Date,A1,A2,A3
2015-01-29,24.705944061279297,41.3058967590332,59.59938430786133
2015-01-30,23.546138763427734,40.64825439453125,59.49052047729492
2015-02-02,23.820648193359375,41.34503936767578,60.960418701171875
2015-02-03,24.49319839477539,41.846092224121094,62.777381896972656
2015-02-04,24.1706485748291,41.79093551635742,62.239776611328125
2015-02-05,24.362802505493164,42.295291900634766,62.85223388671875
2015-02-06,23.621623992919922,42.909996032714844,62.735679626464844
2015-02-09,23.923593521118164,42.720855712890625,62.77682876586914
2015-02-10,23.22358512878418,43.00455856323242,62.39971923828125
2015-02-11,22.770641326904297,42.476558685302734,62.11861801147461
2015-02-12,23.662803649902344,43.233097076416016,63.33219528198242
2015-02-13,24.053985595703125,43.60348129272461,64.01782989501953
2015-02-17,24.273590087890625,43.63500213623047,63.798439025878906
2015-02-18,24.28731346130371,42.965152740478516,62.39971923828125
2015-02-19,24.005939483642578,42.99667739868164,61.323272705078125
2015-02-20,23.923593521118164,43.20944595336914,61.652366638183594
2015-02-23,23.848098754882812,43.42222595214844,61.02846145629883
2015-02-24,24.5481014251709,43.63500213623047,61.3095588684082
2015-02-25,24.115741729736328,43.60348129272461,61.432979583740234
2015-02-26,23.964763641357422,43.46162796020508,60.78163528442383
2015-02-27,24.28045654296875,43.17792892456055,60.706207275390625
2015-03-02,23.67652702331543,43.77685546875,60.3633918762207
2015-03-03,23.491233825683594,43.698036193847656,60.07541275024414
2015-03-04,22.825546264648438,43.20156478881836,59.77374267578125
2015-03-05,22.50986099243164,43.21732711791992,59.47206497192383
2015-03-06,21.912797927856445,43.020320892333984,58.711021423339844
2015-03-09,21.116718292236328,43.08335876464844,58.38876724243164
2015-03-10,20.903974533081055,41.99583435058594,57.77168273925781
2015-03-11,21.006912231445312,42.318939208984375,57.60712432861328
2015-03-12,20.835346221923828,43.80837631225586,57.744266510009766
2015-03-13,20.114757537841797,43.611351013183594,57.504295349121094
2015-03-16,20.258872985839844,43.918697357177734,58.114505767822266
2015-03-17,20.903974533081055,44.06055450439453,57.64826583862305
2015-03-18,21.50790023803711,44.26544952392578,59.0126838684082
2015-03-19,20.73926544189453,43.74532699584961,57.874534606933594
2015-03-20,21.645153045654297,44.13936996459961,57.96366500854492
2015-03-23,22.077503204345703,43.95810317993164,58.57387161254883
2015-03-24,22.063777923583984,43.61923599243164,57.949954986572266
2015-03-25,21.713777542114258,42.98091506958008,58.183040618896484
2015-03-26,21.247112274169922,42.94938659667969,57.812835693359375
2015-03-27,20.787309646606445,42.649925231933594,57.30544662475586
2015-03-30,21.336328506469727,43.162174224853516,58.711021423339844
2015-03-31,21.528486251831055,42.87057876586914,58.279056549072266
2015-04-01,22.132410049438477,42.508079528808594,57.908809661865234
2015-04-02,22.81182289123535,42.846954345703125,57.799129486083984
2015-04-06,23.10692024230957,42.61840057373047,58.3681526184082
2015-04-07,22.990251541137695,42.57112503051758,58.793270111083984
2015-04-08,23.51869010925293,42.555355072021484,57.63455581665039
2015-04-09,23.463781356811523,42.70509338378906,58.03907775878906
2015-04-10,23.642213821411133,42.80753707885742,58.66302490234375
2015-04-13,23.18927574157715,43.020320892333984,58.51215744018555
2015-04-14,23.594179153442383,42.70509338378906,59.39664077758789
2015-04-15,24.184375762939453,43.193695068359375,60.39080810546875
2015-04-16,24.211822509765625,43.193695068359375,60.15082931518555
2015-04-17,23.697120666503906,42.594757080078125,59.602352142333984
2015-04-20,23.67652702331543,42.83906173706055,59.814876556396484
2015-04-21,23.669668197631836,42.77600860595703,59.56803512573242
2015-04-22,24.28045654296875,43.08335876464844,59.965721130371094
2015-04-23,24.89124298095703,43.233097076416016,60.02057647705078
2015-04-24,25.508882522583008,43.10700607299805,59.6297721862793
2015-04-27,25.261825561523438,43.31978225708008,59.65716552734375
2015-04-28,25.28241539001465,43.66652297973633,60.19883346557617
2015-04-29,24.980457305908203,43.7059211730957,60.24684143066406
2015-04-30,24.850069046020508,43.42222595214844,59.90403366088867
2015-05-01,24.850069046020508,43.493141174316406,60.91876983642578
2015-05-04,24.795162200927734,43.918697357177734,61.09700012207031
2015-05-05,25.11084747314453,43.910823822021484,60.754215240478516
2015-05-06,24.91868782043457,43.573631286621094,60.46623229980469
2015-05-07,25.028493881225586,43.486358642578125,60.061710357666016
2015-05-08,25.52260971069336,44.47016906738281,61.01472473144531
2015-05-11,24.959861755371094,44.041748046875,59.99159622192383
2015-05-12,25.06281089782715,44.010005950927734,60.15751647949219
2015-05-13,24.774568557739258,44.11314010620117,59.83952331542969
2015-05-14,25.261825561523438,44.46223449707031,60.12296676635742
2015-05-15,25.48143196105957,44.049678802490234,60.38563919067383
2015-05-18,24.795162200927734,44.23215103149414,60.03998565673828
2015-05-19,24.3902530670166,44.747867584228516,60.13676834106445
2015-05-20,24.43143081665039,44.493980407714844,60.23358154296875
2015-05-21,24.17751121520996,44.43843460083008,60.28886032104492
2015-05-22,23.470645904541016,44.430484771728516,59.8118782043457
2015-05-26,22.67456817626953,44.1607551574707,59.0030403137207
2015-05-27,22.949077606201172,44.486045837402344,58.83711242675781
2015-05-28,22.75691795349121,44.59711837768555,58.83711242675781
2015-05-29,22.146135330200195,44.39876937866211,58.89933776855469
2015-06-01,22.297115325927734,44.46223449707031,58.85092544555664
2015-06-02,23.05201530456543,44.57331085205078,58.85786819458008
2015-06-03,22.83241081237793,45.15249252319336,58.726497650146484
2015-06-04,22.503000259399414,44.54157638549805,58.22187423706055
2015-06-05,22.4549560546875,44.91448211669922,58.26333999633789
2015-06-08,22.681428909301758,44.52570343017578,58.657379150390625
2015-06-09,22.76378059387207,44.98589324951172,58.4707145690918
2015-06-10,23.079469680786133,45.390525817871094,58.906253814697266
2015-06-11,23.09319305419922,45.43018341064453,58.82328414916992
2015-06-12,22.894174575805664,45.29530334472656,58.083587646484375
2015-06-15,22.70888328552246,45.20802307128906,57.876216888427734
2015-06-16,23.209861755371094,45.398460388183594,58.53985595703125
2015-06-17,23.27849006652832,45.35879135131836,58.574405670166016
2015-06-18,23.697120666503906,45.77928161621094,59.09291076660156
2015-06-19,23.196136474609375,45.26357650756836,58.906253814697266
2015-06-22,23.39515495300293,45.94589614868164,58.878604888916016
2015-06-23,23.415740966796875,45.93003463745117,58.80946350097656
2015-06-24,23.22358512878418,45.652347564697266,58.53985595703125
2015-06-25,22.783979415893555,45.35879135131836,58.02139663696289
2015-06-26,23.11945343017578,45.573001861572266,57.972999572753906
2015-06-29,22.728073120117188,44.478111267089844,57.254024505615234
2015-06-30,22.902793884277344,44.62091827392578,57.5167236328125
2015-07-01,22.54636001586914,45.15249252319336,56.942935943603516
2015-07-02,23.049562454223633,45.01762771606445,57.47525405883789
2015-07-06,22.29475975036621,44.77959060668945,57.05354690551758
2015-07-07,22.203899383544922,44.62885284423828,57.28858947753906
2015-07-08,21.498014450073242,43.83545684814453,56.66643524169922
2015-07-09,21.735637664794922,44.0338020324707,56.41064453125
2015-07-10,22.406579971313477,44.493980407714844,56.83924865722656
2015-07-13,22.79096794128418,45.01762771606445,56.97750473022461
2015-07-14,22.860858917236328,45.42224884033203,57.45452117919922
2015-07-15,22.686140060424805,45.84275436401367,57.212547302246094
2015-07-16,22.595279693603516,46.15218734741211,57.31625747680664
2015-07-17,22.0291748046875,45.969703674316406,57.108848571777344
2015-07-20,21.763595581054688,46.056983947753906,56.52124786376953
2015-07-21,21.86842918395996,45.977638244628906,56.452125549316406
2015-07-22,21.288347244262695,46.429874420166016,56.541996002197266
2015-07-23,20.421716690063477,46.18391799926758,56.0926399230957
2015-07-24,19.91851043701172,45.84275436401367,55.2630615234375
2015-07-27,19.60401153564453,45.69200897216797,54.79296112060547
2015-07-28,19.939477920532227,45.54126739501953,57.01900100708008
2015-07-29,20.330862045288086,45.98557662963867,57.47525405883789
2015-07-30,19.925504684448242,46.13632583618164,57.385379791259766
2015-07-31,20.05130386352539,45.914161682128906,54.75840759277344
2015-08-03,19.597023010253906,45.94589614868164,53.963409423828125
2015-08-04,19.56906509399414,45.87449264526367,53.348148345947266
2015-08-05,19.408321380615234,46.0382080078125,53.348148345947266
2015-08-06,19.016939163208008,45.94237518310547,53.984153747558594
2015-08-07,18.716415405273438,45.89445877075195,53.11311721801758
2015-08-10,19.387351989746094,46.26979064941406,54.44040298461914
2015-08-11,18.86318016052246,45.686832427978516,54.07057571411133
2015-08-12,18.716415405273438,45.29552459716797,54.97770690917969
2015-08-13,18.29008674621582,45.431278228759766,54.880001068115234
2015-08-14,18.37395477294922,45.782657623291016,54.677642822265625
2015-08-17,18.283098220825195,45.798622131347656,54.96372985839844
2015-08-18,18.422874450683594,45.95036697387695,54.35668182373047
2015-08-19,17.996551513671875,45.56704330444336,53.19140625
2015-08-20,18.178264617919922,44.81636428833008,52.03308868408203
2015-08-21,17.542268753051758,43.099430084228516,50.33051681518555
2015-08-24,16.780471801757812,40.92728042602539,47.95111083984375
2015-08-25,16.633705139160156,39.94502639770508,47.94411087036133
2015-08-26,17.304645538330078,41.76579284667969,50.58869171142578
2015-08-27,18.157297134399414,43.1473274230957,52.228450775146484
2015-08-28,17.744949340820312,42.75604248046875,52.381988525390625
2015-08-31,17.388511657714844,42.588340759277344,52.500587463378906
2015-09-01,16.58477783203125,40.71963882446289,50.295623779296875
2015-09-02,16.731548309326172,41.51823425292969,51.09806823730469
2015-09-03,16.93423080444336,41.8696174621582,51.48883056640625
2015-09-04,16.14447593688965,40.959228515625,50.56078338623047
2015-09-08,16.472957611083984,42.268898010253906,51.28647232055664
2015-09-09,16.417049407958984,41.677955627441406,50.23981475830078
2015-09-10,16.179418563842773,41.97343444824219,50.6026496887207
2015-09-11,16.004697799682617,42.021339416503906,50.721275329589844
2015-09-14,16.61273956298828,42.14112854003906,50.581722259521484
2015-09-15,16.486936569213867,42.700130462646484,50.83988571166992
2015-09-16,17.067020416259766,42.89977264404297,51.84468460083008
2015-09-17,16.871326446533203,41.69391632080078,51.956329345703125
2015-09-18,15.88588809967041,40.759586334228516,50.714290618896484
2015-09-21,15.732131004333496,41.16685485839844,51.20970153808594
2015-09-22,15.305802345275879,40.48007583618164,50.75614929199219
2015-09-23,14.669808387756348,40.55195236206055,50.44913864135742
2015-09-24,15.214948654174805,40.368282318115234,50.74918746948242
2015-09-25,15.124092102050781,41.110965728759766,51.09806823730469
2015-09-28,14.425195693969727,40.22453308105469,50.658470153808594
2015-09-29,14.662819862365723,40.639801025390625,50.916648864746094
2015-09-30,15.340750694274902,41.007144927978516,51.879573822021484
2015-10-01,15.333763122558594,41.07902908325195,51.67721939086914
2015-10-02,16.088565826416016,40.93526840209961,52.94717788696289
2015-10-05,16.507904052734375,41.8536262512207,53.596092224121094
2015-10-06,16.66864776611328,41.55017852783203,54.34970474243164
2015-10-07,16.990140914916992,41.677955627441406,55.26378631591797
2015-10-08,17.444419860839844,41.957454681396484,55.84294509887695
2015-10-09,17.6471004486084,41.63801193237305,55.305641174316406
2015-10-12,17.25572395324707,41.66996765136719,55.333580017089844
2015-10-13,16.361135482788086,41.41442108154297,55.23586654663086
2015-10-14,16.528871536254883,41.126922607421875,55.93366241455078
2015-10-15,16.738542556762695,42.07725143432617,56.854698181152344
2015-10-16,16.58477783203125,42.22898483276367,57.55250930786133
2015-10-19,16.4589786529541,41.97343444824219,56.51280975341797
2015-10-20,16.207380294799805,42.38869857788086,56.401161193847656
2015-10-21,15.997711181640625,42.420631408691406,55.96854782104492
2015-10-22,16.542848587036133,43.17129898071289,57.83857345581055
2015-10-23,16.493925094604492,43.722328186035156,57.9013786315918
2015-10-26,16.277267456054688,43.3549690246582,56.67327117919922
2015-10-27,16.186410903930664,43.21921157836914,56.58258056640625
2015-10-28,16.046630859375,44.28131866455078,57.41291809082031
2015-10-29,15.920832633972168,43.99384307861328,57.3780517578125
2015-10-30,15.983731269836426,43.23518753051758,57.733909606933594
2015-11-02,16.382104873657227,43.802188873291016,59.50626754760742
2015-11-03,17.31163215637207,43.866065979003906,60.60175704956055
2015-11-04,16.857351303100586,43.88616180419922,59.994712829589844
2015-11-05,17.094974517822266,44.11130142211914,59.17831802368164
2015-11-06,16.843374252319336,44.90733337402344,58.94105529785156
2015-11-09,16.326189041137695,44.60179138183594,57.681156158447266
2015-11-10,16.619726181030273,44.95558166503906,57.96269607543945
2015-11-11,16.969173431396484,44.867130279541016,57.44887924194336
2015-11-12,16.55682373046875,44.360572814941406,55.89335632324219
2015-11-13,16.235332489013672,43.87812805175781,54.971309661865234
2015-11-16,16.74552345275879,44.44097900390625,56.94210433959961
2015-11-17,16.68961524963379,44.19171905517578,56.280479431152344
2015-11-18,17.199813842773438,44.76259994506836,56.82948684692383
2015-11-19,17.563236236572266,45.00382995605469,56.519779205322266
2015-11-20,17.807851791381836,44.88321304321289,56.160823822021484
2015-11-23,17.367542266845703,44.70631408691406,56.50571823120117
2015-11-24,17.633121490478516,44.449012756347656,57.63188171386719
2015-11-25,16.815418243408203,44.40076446533203,57.188446044921875
2015-11-27,16.312213897705078,44.5374641418457,57.17438888549805
2015-11-30,15.739118576049805,44.304283142089844,57.4770393371582
2015-12-01,15.781051635742188,44.794761657714844,57.63893127441406
2015-12-02,16.17243194580078,44.2882080078125,55.99189758300781
2015-12-03,16.71058464050293,43.580623626708984,55.18950653076172
2015-12-04,16.410057067871094,44.76259994506836,55.506229400634766
2015-12-07,16.277267456054688,44.56158447265625,54.0562858581543
2015-12-08,16.29124641418457,43.741432189941406,52.528907775878906
2015-12-09,16.703596115112305,43.51628875732422,53.2327766418457
2015-12-10,15.997711181640625,43.69319534301758,53.27500915527344
2015-12-11,15.704172134399414,42.864994049072266,52.324790954589844
2015-12-14,15.648263931274414,42.77654266357422,53.51431655883789
2015-12-15,15.634285926818848,44.15150451660156,55.90744400024414
2015-12-16,15.96975040435791,44.90733337402344,55.71036911010742
2015-12-17,15.543428421020508,44.60179138183594,54.87275695800781
2015-12-18,14.830554008483887,43.250953674316406,54.39414978027344
2015-12-21,14.656010627746582,43.43589782714844,54.38006591796875
2015-12-22,14.790277481079102,43.69319534301758,54.654579162597656
2015-12-23,15.214265823364258,44.25603103637695,56.44237518310547
2015-12-24,15.186001777648926,44.079132080078125,55.83704376220703
2015-12-28,15.348531723022461,43.96657180786133,55.42176055908203
