Date,A1,A2,A3
2018-10-26,138.73971557617188,67.6675033569336,104.4220962524414
2018-10-29,137.9777069091797,68.45098114013672,104.18600463867188
2018-10-30,140.85638427734375,69.48089599609375,103.66838836669922
2018-10-31,141.1385955810547,68.7590560913086,103.1417007446289
2018-11-01,144.39353942871094,69.01435089111328,103.23724365234375
2018-11-02,144.8733367919922,68.42456817626953,101.95369720458984
2018-11-05,144.76043701171875,69.42809295654297,102.35427856445312
2018-11-06,145.47540283203125,69.72738647460938,102.29055786132812
2018-11-07,148.08123779296875,70.60767364501953,102.42710876464844
2018-11-08,147.6861114501953,70.63406372070312,102.41800689697266
2018-11-09,144.9485626220703,70.73090362548828,103.18265533447266
2018-11-12,142.07933044433594,70.65167236328125,103.85625457763672
2018-11-13,141.62779235839844,70.71330261230469,103.79254913330078
2018-11-14,140.5929718017578,70.59007263183594,103.85625457763672
2018-11-15,142.59671020507812,70.1499252319336,103.81073760986328
2018-11-16,142.93544006347656,70.99500274658203,104.41152954101562
2018-11-19,140.03793334960938,70.99500274658203,104.70285034179688
2018-11-20,137.3380126953125,70.2379379272461,104.73929595947266
2018-11-21,139.2571258544922,70.33477020263672,104.70285034179688
2018-11-23,139.1254119873047,70.09709167480469,104.81208038330078
2018-11-26,140.931640625,70.34358978271484,104.57537841796875
2018-11-27,139.76515197753906,70.56366729736328,104.6937255859375
2018-11-28,143.2176513671875,71.18864440917969,104.1839599609375
2018-11-29,142.8319091796875,71.28547668457031,104.59358215332031
2018-11-30,143.57508850097656,71.98970794677734,104.98504638671875
2018-12-03,144.9485626220703,72.32421875,105.73045349121094
2018-12-04,138.77737426757812,71.20626068115234,107.50057220458984
2018-12-06,138.47630310058594,72.99323272705078,107.83815002441406
2018-12-07,135.48477172851562,71.96331024169922,108.03890228271484
2018-12-10,135.0896759033203,71.5583724975586,108.48596954345703
2018-12-11,134.9485626220703,71.6111831665039,108.46772766113281
2018-12-12,136.2373809814453,70.4316177368164,107.98416137695312
2018-12-13,134.30885314941406,70.85414123535156,107.72869873046875
2018-12-14,132.27684020996094,70.71330261230469,108.10277557373047
2018-12-17,129.33102416992188,68.10289001464844,108.73231506347656
2018-12-18,129.17051696777344,68.71385955810547,109.38350677490234
2018-12-19,126.48045349121094,67.9612045288086,110.8285140991211
2018-12-20,124.39447021484375,66.9694595336914,110.42616271972656
2018-12-21,121.1664047241211,66.1371078491211,110.40784454345703
2018-12-24,118.81612396240234,63.755123138427734,110.95655822753906
2018-12-26,124.52661895751953,65.84489440917969,109.76760864257812
2018-12-27,125.04576110839844,65.95114135742188,109.78588104248047
2018-12-28,125.40447235107422,66.15480041503906,110.70964050292969
2018-12-31,126.38606262207031,66.35847473144531,111.13034057617188
2019-01-02,127.10340118408203,64.92398834228516,111.71569061279297
2019-01-03,124.82868194580078,65.34014129638672,112.98694610595703
2019-01-04,129.49148559570312,66.03968811035156,111.67909240722656
2019-01-07,131.7567901611328,66.70381927490234,111.34981536865234
2019-01-08,133.77670288085938,67.91693115234375,111.0571517944336
2019-01-09,134.8810272216797,67.82837677001953,110.8833999633789
2019-01-10,135.57952880859375,68.76701354980469,110.1700439453125
2019-01-11,135.6172637939453,69.0060806274414,110.59989929199219
2019-01-14,134.2675323486328,68.78470611572266,110.18833923339844
2019-01-15,135.40017700195312,69.46652221679688,109.78588104248047
2019-01-16,136.41012573242188,69.9004135131836,109.89567565917969
2019-01-17,137.64663696289062,70.27233123779297,109.92310333251953
2019-01-18,139.06246948242188,70.53799438476562,109.34689331054688
2019-01-22,136.86317443847656,70.33432006835938,110.08772277832031
2019-01-23,136.48565673828125,70.33432006835938,110.04197692871094
2019-01-24,137.3068389892578,70.58224487304688,110.76453399658203
2019-01-25,139.07188415527344,71.40574645996094,110.23406219482422
2019-01-28,138.3262481689453,72.05216217041016,110.12431335449219
2019-01-29,137.9958953857422,72.62772369384766,110.68219757080078
2019-01-30,139.50607299804688,73.20329284667969,110.59989929199219
2019-01-31,140.69537353515625,73.9736557006836,111.55104064941406
2019-02-01,140.80865478515625,73.46894073486328,110.8773193359375
2019-02-04,142.48876953125,73.96481323242188,110.38229370117188
2019-02-05,142.6397705078125,74.4164047241211,110.886474609375
2019-02-06,142.46041870117188,73.90282440185547,110.94151306152344
2019-02-07,141.29000854492188,74.46952056884766,111.6747817993164
2019-02-08,141.44102478027344,74.48725891113281,112.15145111083984
2019-02-11,142.62086486816406,74.69976806640625,111.71145629882812
2019-02-12,144.4048614501953,74.2658920288086,111.42730712890625
2019-02-13,144.8107147216797,74.61123657226562,111.0056381225586
2019-02-14,145.14109802246094,74.85030364990234,111.63813781738281
2019-02-15,147.45355224609375,75.3107681274414,111.81232452392578
2019-02-19,147.8594512939453,75.32846069335938,112.09644317626953
2019-02-20,148.55789184570312,74.79718017578125,111.77562713623047
2019-02-21,147.99160766601562,74.8591537475586,110.77647399902344
2019-02-22,149.27529907226562,75.25762176513672,111.43648529052734
2019-02-25,149.31304931640625,74.70863342285156,111.10649108886719
2019-02-26,148.28421020507812,74.50495910644531,111.65645599365234
2019-02-27,148.4918670654297,74.29243469238281,110.39152526855469
2019-02-28,147.98220825195312,74.5138168334961,110.01566314697266
2019-03-01,149.3602294921875,74.35442352294922,108.99879455566406
2019-03-04,148.01046752929688,74.66433715820312,109.8530502319336
2019-03-05,147.32144165039062,74.89457702636719,110.08272552490234
2019-03-06,144.4331512451172,74.53150939941406,110.48690795898438
2019-03-07,143.16831970214844,74.39869689941406,111.20339965820312
2019-03-08,143.1305694580078,74.46952056884766,111.671875
2019-03-11,145.6318817138672,75.56754302978516,111.34117889404297
2019-03-12,145.7073974609375,75.87747955322266,112.12198638916016
2019-03-13,146.2831573486328,76.2228012084961,111.91069793701172
2019-03-14,145.68850708007812,76.33792877197266,111.10236358642578
2019-03-15,146.07550048828125,76.16082763671875,111.83719635009766
2019-03-18,147.00997924804688,75.73576354980469,111.77291870117188
2019-03-19,146.2642822265625,75.5144271850586,111.52490997314453
2019-03-20,145.04530334472656,75.76680755615234,112.69149017333984
2019-03-21,146.94760131835938,77.05097198486328,112.93952178955078
2019-03-22,141.6004180908203,76.58723449707031,114.69400024414062
2019-03-25,142.22506713867188,76.60507202148438,114.87769317626953
2019-03-26,143.72035217285156,77.17584228515625,114.79505920410156
2019-03-27,143.16197204589844,77.01530456542969,115.85140991210938
2019-03-28,144.43960571289062,77.68415832519531,116.25559997558594
2019-03-29,144.88441467285156,77.6217269897461,116.14535522460938
2019-04-01,146.4648895263672,77.59497833251953,114.49565887451172
2019-04-02,146.08633422851562,78.09436798095703,114.70735931396484
2019-04-03,146.84349060058594,78.01412200927734,113.71311950683594
2019-04-04,147.562744140625,77.89818572998047,114.03533172607422
2019-04-05,148.94448852539062,78.43326568603516,114.18258666992188
2019-04-08,148.6984100341797,77.96952819824219,113.77760314941406
2019-04-09,146.88134765625,77.59497833251953,114.13660430908203
2019-04-10,148.87823486328125,78.29949951171875,114.41277313232422
2019-04-11,148.68898010253906,78.2192153930664,113.74075317382812
2019-04-12,149.22842407226562,78.62945556640625,112.93061065673828
2019-04-15,148.7457275390625,78.2281494140625,113.21601867675781
2019-04-16,149.095947265625,76.55158996582031,112.50711822509766
2019-04-17,147.73309326171875,75.8559799194336,112.55316925048828
2019-04-18,147.2977752685547,76.37320709228516,113.14236450195312
2019-04-22,146.90969848632812,75.62409973144531,112.59918975830078
2019-04-23,149.1243133544922,76.52481842041016,112.83854675292969
2019-04-24,149.58802795410156,77.02421569824219,113.7591781616211
2019-04-25,148.34825134277344,76.87261199951172,113.59346008300781
2019-04-26,149.78677368164062,77.45228576660156,113.98009490966797
2019-04-29,150.5060272216797,76.71210479736328,113.25281524658203
2019-04-30,149.8057098388672,77.58604431152344,113.83280944824219
2019-05-01,148.3861083984375,77.53255462646484,114.3023681640625
2019-05-02,149.07701110839844,77.55928039550781,113.75809478759766
2019-05-03,151.9256591796875,78.1746597290039,114.0809555053711
2019-05-06,152.09600830078125,77.91600799560547,114.3946304321289
2019-05-07,149.08644104003906,76.4980697631836,115.27103424072266
2019-05-08,148.35772705078125,76.48914337158203,114.77286529541016
2019-05-09,147.8182830810547,76.66748809814453,115.24336242675781
2019-05-10,148.22523498535156,77.47904205322266,115.08653259277344
2019-05-13,143.50271606445312,77.38986206054688,115.9906234741211
2019-05-14,145.31031799316406,77.71089172363281,115.6492919921875
2019-05-15,145.7834930419922,78.2192153930664,116.3596420288086
2019-05-16,146.69203186035156,78.6829605102539,115.97216033935547
2019-05-17,144.6478271484375,78.46002960205078,116.23047637939453
2019-05-20,143.64466857910156,77.30067443847656,115.9906234741211
2019-05-21,145.5753173828125,77.95169830322266,115.80610656738281
2019-05-22,144.35446166992188,78.2281494140625,116.47032928466797
2019-05-23,141.3827362060547,78.33516693115234,117.78032684326172
2019-05-24,142.7076873779297,78.5937728881836,117.8818130493164
2019-05-28,141.572021484375,77.76441192626953,118.73053741455078
2019-05-29,140.38905334472656,76.83695220947266,119.09033966064453
2019-05-30,140.00099182128906,77.1490707397461,120.11434173583984
2019-05-31,138.04197692871094,77.47013854980469,121.61809539794922
2019-06-03,138.52459716796875,77.77332305908203,122.43160247802734
2019-06-04,142.11146545410156,77.52363586425781,121.03572082519531
2019-06-05,142.1398468017578,79.14668273925781,120.35163879394531
2019-06-06,141.77076721191406,79.26261901855469,120.73990631103516
2019-06-07,142.77394104003906,79.50342559814453,121.78453063964844
2019-06-10,143.6162567138672,79.26261901855469,120.63821411132812
2019-06-11,143.19039916992188,79.39640045166016,120.712158203125
2019-06-12,143.35128784179688,79.65501403808594,120.80455780029297
2019-06-13,144.8655242919922,79.9493179321289,121.22062683105469
2019-06-14,143.59735107421875,80.08309936523438,121.52566528320312
2019-06-17,144.58790588378906,80.94129180908203,121.7382583618164
2019-06-18,146.2689208984375,80.79751586914062,122.34838104248047
2019-06-19,146.79127502441406,81.30075073242188,122.5240478515625
2019-06-20,147.4845733642578,81.66020965576172,122.84757232666016
2019-06-21,146.21192932128906,80.62676239013672,121.4979019165039
2019-06-24,144.4359130859375,80.12351989746094,122.40386962890625
2019-06-25,143.55270385742188,79.09905242919922,122.78289031982422
2019-06-26,143.2202911376953,77.60730743408203,121.99713134765625
2019-06-27,145.9080352783203,78.50595092773438,122.85681915283203
2019-06-28,147.6840362548828,78.46102142333984,122.77366638183594
2019-07-01,148.2538604736328,78.7306137084961,122.48651123046875
2019-07-02,147.35162353515625,79.96175384521484,123.43124389648438
2019-07-03,148.4058380126953,81.02216339111328,124.31119537353516
2019-07-05,148.8047332763672,80.65372467041016,122.66242218017578
2019-07-08,147.38961791992188,80.9143295288086,122.82923126220703
2019-07-09,147.5890655517578,81.30974578857422,122.78290557861328
2019-07-10,147.8455047607422,81.7410888671875,122.10670471191406
2019-07-11,147.12368774414062,80.82447052001953,120.47657012939453
2019-07-12,148.2633819580078,80.68067169189453,120.61546325683594
2019-07-15,147.4845733642578,80.68067169189453,121.31015014648438
2019-07-16,147.43711853027344,80.49195098876953,120.9489517211914
2019-07-17,146.3828887939453,80.1684341430664,122.25489807128906
2019-07-18,146.9337615966797,80.18643188476562,122.26416778564453
2019-07-19,146.0885009765625,79.00918579101562,121.97706604003906
2019-07-22,145.95550537109375,78.86540985107422,122.20862579345703
2019-07-23,146.92425537109375,79.66519165039062,121.54173278808594
2019-07-24,149.35560607910156,79.88986206054688,122.06969451904297
2019-07-25,147.55111694335938,79.52142333984375,121.48614501953125
2019-07-26,149.298583984375,79.791015625,121.77328491210938
2019-07-29,148.30136108398438,80.02467346191406,121.81033325195312
2019-07-30,149.90643310546875,80.59982299804688,122.10670471191406
2019-07-31,148.69073486328125,80.3302001953125,123.08856964111328
2019-08-01,146.5348358154297,80.24934387207031,125.53311920166016
2019-08-02,144.9108123779297,80.60877990722656,126.69324493408203
2019-08-05,140.56100463867188,79.16194915771484,128.88351440429688
2019-08-06,141.85264587402344,79.9977035522461,129.91368103027344
2019-08-07,141.81466674804688,80.83345031738281,129.96009826660156
2019-08-08,144.87283325195312,82.19042205810547,130.23854064941406
2019-08-09,143.04930114746094,82.18142700195312,129.9786834716797
2019-08-12,141.19735717773438,81.86690521240234,132.68869018554688
2019-08-13,142.71690368652344,81.9567642211914,132.23390197753906
2019-08-14,138.72804260253906,80.62676239013672,135.21310424804688
2019-08-15,138.1772003173828,81.51642608642578,136.7165985107422
2019-08-16,141.1593475341797,82.2263412475586,135.62147521972656
2019-08-19,142.58395385742188,82.84642791748047,133.68177795410156
2019-08-20,141.6531982421875,82.2263412475586,135.0646514892578
2019-08-21,142.82138061523438,82.53187561035156,134.16432189941406
2019-08-22,142.489013671875,82.99021911621094,133.2733917236328
2019-08-23,138.12020874023438,81.84893035888672,135.4636688232422
2019-08-26,139.63975524902344,82.45101928710938,134.91603088378906
2019-08-27,137.56936645507812,82.13648223876953,136.9949951171875
2019-08-28,139.17440795898438,82.32521057128906,137.17135620117188
2019-08-29,141.61521911621094,82.98119354248047,136.65164184570312
2019-08-30,141.35877990722656,83.08907318115234,136.68870544433594
2019-09-03,139.28839111328125,83.89783477783203,136.86544799804688
2019-09-04,140.40904235839844,84.55387115478516,137.06993103027344
2019-09-05,143.02081298828125,84.02364349365234,134.58761596679688
2019-09-06,142.36550903320312,84.18541717529297,135.54518127441406
2019-09-09,144.2744903564453,83.63723754882812,133.1371612548828
2019-09-10,146.11700439453125,82.7475814819336,130.80357360839844
2019-09-11,149.108642578125,82.82843780517578,130.5711212158203
2019-09-12,149.14662170410156,83.23284149169922,129.71578979492188
2019-09-13,149.40306091308594,82.26229858398438,126.94517517089844
2019-09-16,149.96337890625,83.1070327758789,128.56288146972656
2019-09-17,149.5740203857422,84.0146484375,129.26019287109375
2019-09-18,148.6527557373047,83.71810150146484,129.80873107910156
2019-09-19,147.9309844970703,84.12250518798828,130.1992645263672
2019-09-20,147.6175537109375,84.08655548095703,131.9193115234375
2019-09-23,147.50360107421875,84.21235656738281,131.89134216308594
2019-09-24,145.27720642089844,84.10737609863281,133.48123168945312
2019-09-25,146.86883544921875,84.17073059082031,131.52874755859375
2019-09-26,145.22955322265625,84.85858154296875,132.3748321533203
2019-09-27,144.0668182373047,84.34268951416016,132.70021057128906
2019-09-30,144.2383575439453,84.65946197509766,133.02561950683594
2019-10-01,141.40768432617188,83.7634506225586,133.42611694335938
2019-10-02,140.34027099609375,83.43763732910156,133.7521209716797
2019-10-03,140.80726623535156,84.252197265625,134.97218322753906
2019-10-04,142.1416015625,84.70470428466797,135.96868896484375
2019-10-07,141.89378356933594,84.46939849853516,134.8417510986328
2019-10-08,139.58734130859375,84.03498077392578,135.20497131347656
2019-10-09,140.2258758544922,84.3064956665039,134.44131469726562
2019-10-10,140.7882080078125,84.46939849853516,132.43890380859375
2019-10-11,143.17091369628906,84.40605926513672,130.79969787597656
2019-10-14,142.646728515625,84.42414855957031,131.74969482421875
2019-10-15,144.28602600097656,84.46939849853516,130.15707397460938
2019-10-16,144.43850708007812,84.53277587890625,130.31533813476562
2019-10-17,146.14451599121094,85.00337982177734,129.99871826171875
2019-10-18,145.4487762451172,85.68219757080078,129.99871826171875
2019-10-21,146.81163024902344,86.30668640136719,129.02076721191406
2019-10-22,146.97369384765625,86.02611541748047,129.7752227783203
2019-10-23,147.15475463867188,86.14376831054688,129.90560913085938
2019-10-24,146.945068359375,86.03517150878906,129.64479064941406
2019-10-25,147.72662353515625,85.1572494506836,129.01144409179688
2019-10-28,149.0037078857422,84.6956787109375,127.83795928955078
2019-10-29,149.4897918701172,84.98530578613281,127.92179107666016
2019-10-30,148.99420166015625,85.45591735839844,129.7937774658203
2019-10-31,148.15550231933594,85.31111907958984,131.54481506347656
2019-11-01,150.68113708496094,85.24775695800781,131.13986206054688
2019-11-04,151.49124145507812,84.58706665039062,129.4138641357422
2019-11-05,151.68186950683594,83.21136474609375,127.95838165283203
2019-11-06,150.80503845214844,83.45574188232422,128.7327423095703
2019-11-07,151.20533752441406,82.6592788696289,126.40032958984375
2019-11-08,151.6151123046875,82.50542449951172,125.86846923828125
2019-11-11,151.3292236328125,82.69548797607422,125.95244598388672
2019-11-12,151.37689208984375,82.11624145507812,126.53092193603516
2019-11-13,150.72879028320312,82.78599548339844,127.3519515991211
2019-11-14,150.68113708496094,83.44667053222656,128.66741943359375
2019-11-15,151.46266174316406,83.89015197753906,128.5274658203125
2019-11-18,151.08140563964844,84.32459259033203,128.7607879638672
2019-11-19,151.64373779296875,84.43321228027344,129.8336944580078
2019-11-20,151.07188415527344,84.41510009765625,131.17718505859375
2019-11-21,150.32850646972656,83.25662994384766,130.35618591308594
2019-11-22,150.7954864501953,82.98509979248047,130.5241241455078
2019-11-25,153.99786376953125,83.31092071533203,130.9066162109375
2019-11-26,154.10267639160156,84.31554412841797,131.67164611816406
2019-11-27,155.18917846679688,84.58706665039062,131.2891387939453
2019-11-29,154.1789093017578,84.35175323486328,131.00926208496094
2019-12-02,152.67308044433594,83.10277557373047,129.2624969482422
2019-12-03,152.18698120117188,83.60960388183594,131.9727783203125
2019-12-04,153.23538208007812,83.93543243408203,130.655029296875
2019-12-05,153.38787841796875,84.00782012939453,130.01954650878906
2019-12-06,155.1796417236328,84.15264129638672,129.29989624023438
2019-12-09,154.88418579101562,84.32459259033203,129.5802459716797
2019-12-10,154.97952270507812,83.8177490234375,129.589599609375
2019-12-11,154.9318389892578,83.00321960449219,130.60826110839844
2019-12-12,156.2661590576172,81.91712951660156,128.45870971679688
2019-12-13,155.66571044921875,81.99856567382812,129.94476318359375
2019-12-16,156.76292419433594,82.52505493164062,128.77645874023438
2019-12-17,157.54730224609375,81.8212661743164,128.59893798828125
2019-12-18,157.85340881347656,82.88151550292969,127.54289245605469
2019-12-19,158.53256225585938,83.5670166015625,127.7469482421875
2019-12-20,158.76217651367188,84.08799743652344,127.91543579101562
2019-12-23,159.07781982421875,83.61273193359375,127.72818756103516
2019-12-24,159.44131469726562,83.8412094116211,128.09324645996094
2019-12-26,159.44131469726562,84.28907775878906,128.4021453857422
2019-12-27,158.65692138671875,84.51757049560547,128.5425567626953
2019-12-30,158.2551727294922,84.58153533935547,128.07456970214844
2019-12-31,158.4751434326172,85.07512664794922,126.82017517089844
2020-01-02,158.5803985595703,84.13368225097656,128.25238037109375
2020-01-03,157.95864868164062,84.73693084716797,130.22756958007812
2020-01-06,158.1690673828125,84.81004333496094,129.48809814453125
2020-01-07,157.6429443359375,83.95089721679688,128.85150146484375
2020-01-08,158.13079833984375,84.15198516845703,127.99971008300781
2020-01-09,158.32211303710938,84.19766998291016,128.448974609375
2020-01-10,157.7290802001953,84.92886352539062,129.59103393554688
2020-01-13,158.75259399414062,85.83372497558594,129.19786071777344
2020-01-14,159.3361053466797,85.50468444824219,129.8624267578125
2020-01-15,160.1013641357422,86.26331329345703,130.7235870361328
2020-01-16,162.16754150390625,86.90312194824219,130.31178283691406
2020-01-17,161.7275390625,87.00365447998047,129.19786071777344
2020-01-21,160.3883056640625,87.89022827148438,130.55516052246094
2020-01-22,160.28309631347656,87.38753509521484,131.01380920410156
2020-01-23,160.1778564453125,87.90851593017578,131.93121337890625
2020-01-24,158.20736694335938,87.70742797851562,132.99832153320312
2020-01-27,156.40896606445312,87.28697204589844,135.0670623779297
2020-01-28,157.70993041992188,87.6617202758789,134.0093536376953
2020-01-29,156.81072998046875,87.38753509521484,135.31980895996094
2020-01-30,156.81072998046875,87.49720764160156,135.33856201171875
2020-01-31,153.5584259033203,86.4369888305664,136.5741729736328
2020-02-03,155.27066040039062,86.70204162597656,136.4635009765625
2020-02-04,157.6142578125,87.58861541748047,134.62574768066406
2020-02-05,160.04397583007812,87.60689544677734,133.15367126464844
2020-02-06,159.68051147460938,87.9359359741211,133.7537384033203
2020-02-07,157.71949768066406,87.89937591552734,135.42269897460938
2020-02-10,158.60911560058594,88.78594970703125,135.7978057861328
2020-02-11,159.7091827392578,89.50801086425781,135.1133575439453
2020-02-12,160.8092498779297,90.22093963623047,134.4288330078125
2020-02-13,161.2301025390625,90.83330535888672,134.94454956054688
2020-02-14,160.60838317871094,91.65592193603516,135.53526306152344
2020-02-18,160.26397705078125,91.59193420410156,136.4635009765625
2020-02-19,161.0865936279297,90.44029235839844,136.4541473388672
2020-02-20,161.4788055419922,91.41827392578125,137.5230712890625
2020-02-21,159.8430633544922,91.59193420410156,138.80760192871094
2020-02-24,155.03150939941406,90.3671646118164,140.8798065185547
2020-02-25,149.52166748046875,87.945068359375,141.62985229492188
2020-02-26,147.79031372070312,87.02193450927734,140.8798065185547
2020-02-27,142.58653259277344,82.4610824584961,142.40817260742188
2020-02-28,139.97509765625,79.88358306884766,145.62425231933594
2020-03-02,144.4709930419922,83.7315444946289,144.5527801513672
2020-03-03,141.5247344970703,83.74067687988281,146.7970428466797
2020-03-04,145.5518798828125,86.93968200683594,145.2383270263672
2020-03-05,140.9220733642578,85.04769897460938,148.853515625
2020-03-06,138.12889099121094,83.60357666015625,156.60043334960938
2020-03-09,124.69863891601562,77.40665435791016,160.8448028564453
2020-03-10,128.5918731689453,80.39542388916016,152.6001739501953
2020-03-11,120.4132080078125,75.71575164794922,146.98483276367188
2020-03-12,107.1072998046875,68.33976745605469,147.89572143554688
2020-03-13,114.28157043457031,74.17109680175781,144.5527801513672
2020-03-16,99.11994171142578,61.6584358215332,153.9148712158203
2020-03-17,103.66364288330078,64.55581665039062,143.65133666992188
2020-03-18,95.62844848632812,58.203514099121094,135.547607421875
2020-03-19,99.35908508300781,58.230934143066406,139.2379150390625
2020-03-20,96.99633026123047,55.680877685546875,149.70799255371094
2020-03-23,95.56146240234375,52.86574935913086,155.8773651123047
2020-03-24,104.30455017089844,57.09757614135742,152.975830078125
2020-03-25,105.60090637207031,60.23239517211914,152.62835693359375
2020-03-26,112.16915130615234,64.69883728027344,153.37960815429688
2020-03-27,108.0879898071289,64.78189086914062,157.47372436523438
2020-03-30,110.46947479248047,66.07383728027344,156.17788696289062
2020-03-31,109.91250610351562,64.20050811767578,154.91018676757812
2020-04-01,102.42240905761719,59.96476745605469,157.08059692382812
2020-04-02,103.39228057861328,60.22316360473633,158.0773162841797
2020-04-03,100.46345520019531,59.281890869140625,158.45355224609375
2020-04-06,108.15522003173828,63.7298698425293,158.039794921875
2020-04-07,108.43370056152344,64.34817504882812,156.3847198486328
2020-04-08,113.37908935546875,68.95304107666016,155.24681091308594
2020-04-09,118.80461120605469,72.79194641113281,155.5289306640625
2020-04-13,115.58771514892578,69.8297119140625,154.1089630126953
2020-04-14,117.93077087402344,71.67533874511719,154.0713653564453
2020-04-15,113.11981201171875,68.9622573852539,158.15261840820312
2020-04-16,112.2651596069336,68.18707275390625,159.94873046875
2020-04-17,117.21057891845703,70.21728515625,157.8046875
2020-04-20,115.82777404785156,67.6703109741211,159.07418823242188
2020-04-21,113.06220245361328,66.4337387084961,161.07717895507812
2020-04-22,114.43539428710938,67.49497985839844,159.43157958984375
2020-04-23,115.55890655517578,66.8766860961914,160.27786254882812
2020-04-24,117.54666137695312,67.15353393554688,160.65403747558594
2020-04-27,122.20398712158203,69.2760009765625,157.66358947753906
2020-04-28,123.98047637939453,69.90353393554688,159.47857666015625
2020-04-29,130.07818603515625,70.9740219116211,158.65103149414062
2020-04-30,125.13279724121094,70.18038177490234,156.79847717285156
2020-05-01,120.16818237304688,67.79950714111328,158.14120483398438
2020-05-04,120.68673706054688,67.59648132324219,157.39735412597656
2020-05-05,121.61821746826172,67.91947937011719,156.38980102539062
2020-05-06,120.72515869140625,66.79363250732422,153.86639404296875
2020-05-07,122.37681579589844,67.67953491210938,156.43692016601562
2020-05-08,127.10137939453125,69.29447174072266,154.40304565429688
2020-05-11,126.46758270263672,68.3162841796875,153.19778442382812
2020-05-12,121.92549896240234,65.17869567871094,154.77027893066406
2020-05-13,117.8443374633789,63.6375846862793,155.8531494140625
2020-05-14,118.22846221923828,63.93289566040039,157.37847900390625
2020-05-15,120.11058044433594,63.6375846862793,156.9735870361328
2020-05-18,127.40861511230469,67.34733581542969,153.52737426757812
2020-05-19,124.89274597167969,66.59061431884766,154.1017303466797
2020-05-20,128.6761932373047,67.2365951538086,154.5631103515625
2020-05-21,128.9066619873047,67.14431762695312,154.94923400878906
2020-05-22,129.53085327148438,68.0578842163086,155.88136291503906
2020-05-26,133.2662811279297,70.54029083251953,153.79104614257812
2020-05-27,137.4050750732422,71.89682006835938,153.50852966308594
2020-05-28,134.1497344970703,72.192138671875,152.94357299804688
2020-05-29,133.38153076171875,71.44464874267578,154.03587341308594
2020-06-01,134.65869140625,73.09648895263672,152.9987335205078
2020-06-02,135.7725830078125,73.75169372558594,152.44253540039062
2020-06-03,139.04710388183594,75.9664535522461,150.4154510498047
2020-06-04,138.84547424316406,75.32047271728516,148.23757934570312
2020-06-05,144.21336364746094,78.06124114990234,147.18165588378906
2020-06-08,147.0077362060547,80.119140625,147.74728393554688
2020-06-09,144.2901611328125,78.82718658447266,149.425537109375
2020-06-10,140.3722686767578,76.8154525756836,151.64111328125
2020-06-11,129.66525268554688,71.96142578125,154.50721740722656
2020-06-12,132.77655029296875,74.53608703613281,153.0176239013672
2020-06-15,135.84629821777344,75.39350891113281,153.1024627685547
2020-06-16,139.11265563964844,76.87982177734375,150.75479125976562
2020-06-17,136.59786987304688,75.83939361572266,151.37709045410156
2020-06-18,136.54969787597656,75.03121185302734,152.97988891601562
2020-06-19,135.84629821777344,74.08367919921875,153.1024627685547
2020-06-22,137.20489501953125,73.9443588256836,153.12130737304688
2020-06-23,137.78297424316406,73.72139739990234,152.0747833251953
2020-06-24,133.31227111816406,71.6126708984375,153.70584106445312
2020-06-25,135.32601928710938,72.49519348144531,154.14895629882812
2020-06-26,131.68389892578125,71.0552978515625,155.7989044189453
2020-06-29,135.9908447265625,72.3836898803711,155.30857849121094
2020-06-30,137.9564208984375,73.21047973632812,154.55433654785156
2020-07-01,136.6460418701172,74.854736328125,154.25418090820312
2020-07-02,137.20489501953125,74.62248229980469,154.41473388671875
2020-07-06,138.19729614257812,74.63176727294922,153.7822723388672
2020-07-07,135.74996948242188,73.21047973632812,155.94381713867188
2020-07-08,136.76165771484375,73.13616180419922,155.3208465576172
2020-07-09,133.9963836669922,72.7274169921875,157.7938690185547
2020-07-10,136.15464782714844,72.93180084228516,157.00100708007812
2020-07-13,134.42994689941406,72.03071594238281,157.52012634277344
2020-07-14,136.65567016601562,72.57878112792969,157.74664306640625
2020-07-15,141.66592407226562,73.33124542236328,157.0104522705078
2020-07-16,140.8277130126953,72.53234100341797,157.756103515625
2020-07-17,141.24200439453125,73.44271087646484,157.42576599121094
2020-07-20,140.63497924804688,72.56950378417969,157.81271362304688
2020-07-21,142.6294708251953,72.75528717041016,157.90713500976562
2020-07-22,142.70655822753906,73.87002563476562,158.37911987304688
2020-07-23,142.85105895996094,73.48916625976562,160.2291717529297
2020-07-24,140.7506103515625,72.93180084228516,160.21975708007812
2020-07-27,142.21514892578125,73.77713012695312,159.62510681152344
2020-07-28,140.79879760742188,75.09623718261719,160.72947692871094
2020-07-29,143.90130615234375,76.77763366699219,160.4556884765625
2020-07-30,143.33285522460938,76.38748931884766,161.5128631591797
2020-07-31,141.98390197753906,76.22955322265625,161.40904235839844
2020-08-03,144.29635620117188,75.235595703125,160.59637451171875
2020-08-04,145.28875732421875,76.18312072753906,162.12722778320312
2020-08-05,148.1793212890625,75.89513397216797,160.7097930908203
2020-08-06,148.12149047851562,75.9044189453125,161.6075439453125
2020-08-07,150.4724884033203,76.93556213378906,160.5302276611328
2020-08-10,152.03341674804688,77.12134552001953,159.81207275390625
2020-08-11,151.15663146972656,76.0066146850586,157.91275024414062
2020-08-12,151.7732696533203,76.74047088623047,156.47630310058594
2020-08-13,151.45530700683594,75.86727142333984,154.80380249023438
