Date,A1,A2,A3
2016-09-16,31.49452781677246,64.0193862915039,39.940792083740234
2016-09-19,31.74469757080078,64.6242446899414,40.33808517456055
2016-09-20,31.761951446533203,64.51939392089844,40.265113830566406
2016-09-21,32.650455474853516,65.26136779785156,41.08403015136719
2016-09-22,32.883365631103516,66.52757263183594,41.33538818359375
2016-09-23,32.46067428588867,66.69691467285156,41.30296325683594
2016-09-26,31.986230850219727,66.77499389648438,41.19755172729492
2016-09-27,32.443424224853516,66.25447082519531,40.66241455078125
2016-09-28,32.73671340942383,66.62047576904297,40.60566711425781
2016-09-29,32.167381286621094,65.90473175048828,39.99754333496094
2016-09-30,32.3054084777832,65.58755493164062,39.72187423706055
2016-10-03,32.52968978881836,64.40006256103516,39.16239929199219
2016-10-04,32.167381286621094,63.4728889465332,38.343475341796875
2016-10-05,32.63320541381836,62.244720458984375,38.262393951416016
2016-10-06,32.65907669067383,62.35045623779297,38.254302978515625
2016-10-07,32.512428283691406,62.261016845703125,38.20564651489258
2016-10-10,32.866111755371094,62.62699508666992,38.5218620300293
2016-10-11,32.10699462890625,62.000728607177734,38.084022521972656
2016-10-12,32.04661560058594,62.838462829589844,38.456993103027344
2016-10-13,31.761951446533203,63.188209533691406,38.93537902832031
2016-10-14,31.813705444335938,62.97673797607422,38.716453552246094
2016-10-17,31.779205322265625,63.05805969238281,38.927276611328125
2016-10-18,32.339908599853516,63.48912811279297,39.259700775146484
2016-10-19,32.53831481933594,63.75752639770508,39.1705207824707
2016-10-20,32.443424224853516,63.51353073120117,39.14618682861328
2016-10-21,32.43479537963867,63.432193756103516,38.919158935546875
2016-10-24,32.572818756103516,63.602996826171875,39.06510543823242
2016-10-25,32.60731887817383,63.481014251708984,39.308349609375
2016-10-26,32.262271881103516,62.74085235595703,39.4056510925293
2016-10-27,31.986230850219727,61.30124282836914,39.1705207824707
2016-10-28,31.85683250427246,61.42324447631836,39.29214096069336
2016-10-31,32.037986755371094,62.334171295166016,40.07862091064453
2016-11-01,31.779205322265625,60.95965576171875,39.34889221191406
2016-11-02,31.399648666381836,60.178855895996094,38.85429763793945
2016-11-03,31.313383102416992,59.8291015625,39.00023651123047
2016-11-04,30.994203567504883,60.146305084228516,38.878623962402344
2016-11-07,32.11562728881836,61.130470275878906,39.55970764160156
2016-11-08,32.32265853881836,61.50458908081055,39.86781692504883
2016-11-09,31.2702579498291,60.36592102050781,38.400238037109375
2016-11-10,30.381736755371094,59.267913818359375,37.47590637207031
2016-11-11,29.80377960205078,59.58510208129883,37.32185363769531
2016-11-14,29.588119506835938,60.59364318847656,37.297523498535156
2016-11-15,30.183334350585938,60.37404251098633,37.897525787353516
2016-11-16,29.933177947998047,60.243919372558594,37.6380615234375
2016-11-17,29.976306915283203,59.74776840209961,37.646183013916016
2016-11-18,29.83828353881836,59.92671203613281,37.53266525268555
2016-11-21,30.13158416748047,59.93486785888672,37.929969787597656
2016-11-22,30.58877182006836,60.95965576171875,38.07590866088867
2016-11-23,30.26097297668457,60.62617492675781,37.69483947753906
2016-11-25,30.407617568969727,60.93525695800781,38.238067626953125
2016-11-28,30.52838897705078,61.14673614501953,38.975914001464844
2016-11-29,30.571517944335938,61.6509895324707,39.13808822631836
2016-11-30,30.62327766418457,60.878334045410156,37.90563201904297
2016-12-01,30.26097297668457,59.918575286865234,37.60564041137695
2016-12-02,30.29547691345215,60.55299377441406,37.94618225097656
2016-12-05,30.54564094543457,61.03285217285156,37.99483108520508
2016-12-06,30.709543228149414,61.42324447631836,37.92185592651367
2016-12-07,31.22711181640625,62.618858337402344,38.41646194458008
2016-12-08,31.365137100219727,62.93605422973633,38.481319427490234
2016-12-09,31.20124053955078,62.88727951049805,38.88672637939453
2016-12-12,30.994203567504883,63.27766799926758,39.29214096069336
2016-12-13,31.339256286621094,63.27766799926758,39.697547912597656
2016-12-14,30.407617568969727,62.106449127197266,38.878623962402344
2016-12-15,30.459381103515625,61.64284133911133,39.15430450439453
2016-12-16,30.32135772705078,62.464332580566406,39.63157653808594
2016-12-19,30.11432647705078,63.1556510925293,39.77893829345703
2016-12-20,30.21784019470215,63.269535064697266,39.828060150146484
2016-12-21,30.092206954956055,62.490970611572266,39.664329528808594
2016-12-22,29.734485626220703,62.37549591064453,39.80350112915039
2016-12-23,29.908981323242188,62.54045104980469,39.79530715942383
2016-12-27,30.039854049682617,62.61469268798828,39.828060150146484
2016-12-28,30.266700744628906,62.2435188293457,39.45147705078125
2016-12-29,30.764019012451172,62.862098693847656,39.983612060546875
2016-12-30,30.545900344848633,63.45591735839844,39.76256561279297
2017-01-03,30.9123477935791,63.711585998535156,39.664329528808594
2017-01-04,31.14792251586914,64.5858154296875,39.81169128417969
2017-01-05,31.488191604614258,64.80851745605469,39.852622985839844
2017-01-06,31.357315063476562,64.66829681396484,39.97541809082031
2017-01-09,31.33113670349121,64.23942565917969,39.45147705078125
2017-01-10,31.51436424255371,63.637367248535156,39.32866287231445
2017-01-11,31.8895320892334,63.36520004272461,39.737998962402344
2017-01-12,32.02913284301758,63.65386962890625,39.770751953125
2017-01-13,32.002960205078125,63.58788299560547,39.71343994140625
2017-01-17,31.98551368713379,64.01675415039062,40.147342681884766
2017-01-18,31.81100845336914,64.12396240234375,40.09821319580078
2017-01-19,31.715036392211914,63.45591735839844,39.74619674682617
2017-01-20,31.77611541748047,63.860050201416016,39.81987380981445
2017-01-23,32.24726104736328,64.34664154052734,39.61520767211914
2017-01-24,32.44792938232422,64.49510192871094,39.607025146484375
2017-01-25,32.8056526184082,64.1487045288086,39.607025146484375
2017-01-26,32.666046142578125,64.08273315429688,39.62339401245117
2017-01-27,32.692230224609375,63.48066711425781,39.61520767211914
2017-01-30,32.517730712890625,63.043548583984375,39.6479606628418
2017-01-31,32.57880401611328,63.53839111328125,40.2619514465332
2017-02-01,32.59625244140625,62.78787612915039,39.56608581542969
2017-02-02,32.73584747314453,63.488922119140625,39.983612060546875
2017-02-03,32.936527252197266,63.917762756347656,40.0327262878418
2017-02-06,32.858001708984375,63.703330993652344,39.95085525512695
2017-02-07,32.692230224609375,63.61261749267578,40.04909133911133
2017-02-08,32.89290237426758,64.07449340820312,40.442054748535156
2017-02-09,33.04121780395508,64.27241516113281,40.09821319580078
2017-02-10,33.346595764160156,64.76725769042969,40.35200500488281
2017-02-13,33.4512939453125,64.98171997070312,40.54847717285156
2017-02-14,33.4861946105957,64.6187973022461,40.25376510620117
2017-02-15,33.75666427612305,64.56107330322266,40.15552520751953
2017-02-16,33.634517669677734,64.8662338256836,40.55667495727539
2017-02-17,33.49491882324219,64.97345733642578,40.581233978271484
2017-02-21,33.86137008666992,65.7899398803711,41.006935119628906
2017-02-22,33.966064453125,65.62499237060547,41.17885971069336
2017-02-23,33.974788665771484,65.90540313720703,41.604557037353516
2017-02-24,33.57344055175781,66.23530578613281,42.23493576049805
2017-02-27,33.46874237060547,66.58170318603516,41.997528076171875
2017-02-28,33.14592742919922,66.31779479980469,42.382293701171875
2017-03-01,33.66069412231445,66.11160278320312,42.00569534301758
2017-03-02,33.06740188598633,65.83943939208984,42.308616638183594
2017-03-03,33.3204231262207,65.68274688720703,42.17763137817383
2017-03-06,33.337867736816406,65.37754821777344,42.095767974853516
2017-03-07,33.372772216796875,65.09716033935547,42.07120895385742
2017-03-08,33.05867385864258,64.0992202758789,41.465389251708984
2017-03-09,32.79692840576172,63.28274154663086,41.37533187866211
2017-03-10,33.16336441040039,63.12602615356445,41.719173431396484
2017-03-13,33.625789642333984,63.2249870300293,41.84197998046875
2017-03-14,33.43384552001953,63.16727066040039,41.80104446411133
2017-03-15,34.306331634521484,64.33016204833984,42.47233963012695
2017-03-16,34.5157356262207,64.22293853759766,42.00569534301758
2017-03-17,34.45466232299805,64.49510192871094,42.25894546508789
2017-03-20,34.85600662231445,64.47035217285156,41.97848892211914
2017-03-21,34.47210693359375,64.26416778564453,42.5723991394043
2017-03-22,34.63787841796875,64.29715728759766,42.778629302978516
2017-03-23,34.6466064453125,64.77552032470703,42.64664840698242
2017-03-24,34.733856201171875,64.72972869873047,42.80337142944336
2017-03-27,34.63787841796875,64.28841400146484,42.638397216796875
2017-03-28,34.733856201171875,64.57151794433594,42.60539627075195
2017-03-29,34.79493713378906,64.85460662841797,42.48991394042969
2017-03-30,34.61170959472656,65.0461196899414,42.15996551513672
2017-03-31,34.367408752441406,65.35418701171875,42.32493209838867
2017-04-03,34.559364318847656,65.41249084472656,42.31668472290039
2017-04-04,34.576812744140625,65.35418701171875,42.44866180419922
2017-04-05,34.47210693359375,65.37085723876953,42.687889099121094
2017-04-06,34.411033630371094,65.82048034667969,42.580657958984375
2017-04-07,34.34995651245117,65.89545440673828,42.39917755126953
2017-04-10,34.210357666015625,66.35338592529297,42.473419189453125
2017-04-11,34.131832122802734,66.71973419189453,42.45692443847656
2017-04-12,34.2976188659668,66.5698471069336,42.7703742980957
2017-04-13,34.149295806884766,66.4366226196289,42.630149841308594
2017-04-17,34.50700759887695,67.269287109375,42.81986999511719
2017-04-18,34.07076644897461,67.42750549316406,42.91886520385742
2017-04-19,33.86137008666992,67.31925201416016,42.62189483642578
2017-04-20,34.28015899658203,67.36087799072266,42.45692443847656
2017-04-21,34.28015899658203,67.09443664550781,42.671390533447266
2017-04-24,34.76874542236328,66.51158142089844,42.89411544799805
2017-04-25,35.074127197265625,66.70308685302734,42.836368560791016
2017-04-26,34.9432487487793,66.26177978515625,42.70438003540039
2017-04-27,34.89963150024414,66.33671569824219,42.852867126464844
2017-04-28,34.95198059082031,65.72056579589844,42.64664840698242
2017-05-01,35.15265655517578,66.1202392578125,42.390926361083984
2017-05-02,35.405670166015625,65.95372772216797,42.4404182434082
2017-05-03,35.170101165771484,65.1626968383789,42.29194259643555
2017-05-04,34.77748107910156,64.87957763671875,42.4404182434082
2017-05-05,35.065406799316406,65.50408172607422,42.671390533447266
2017-05-08,35.05668258666992,65.12939453125,42.65488815307617
2017-05-09,35.50164794921875,64.77967834472656,42.34143829345703
2017-05-10,35.73722457885742,65.12939453125,42.40742492675781
2017-05-11,35.81575012207031,64.77967834472656,42.46516799926758
2017-05-12,35.96406936645508,64.6048355102539,42.671390533447266
2017-05-15,36.330509185791016,64.83796691894531,42.852867126464844
2017-05-16,36.365413665771484,64.47161865234375,42.539405822753906
2017-05-17,35.745948791503906,64.81298065185547,42.64664840698242
2017-05-18,35.15265655517578,64.98784637451172,42.79512023925781
2017-05-19,35.90299606323242,65.37085723876953,42.96009826660156
2017-05-22,35.93789291381836,65.56237030029297,43.331298828125
2017-05-23,35.97279357910156,65.7122573852539,43.446781158447266
2017-05-24,36.11239242553711,66.1535415649414,43.694252014160156
2017-05-25,36.28688430786133,66.29509735107422,44.0489501953125
2017-05-26,36.41777038574219,65.8870849609375,44.0489501953125
2017-05-30,36.225807189941406,65.62896728515625,44.189186096191406
2017-05-31,35.94662094116211,65.64562225341797,44.41191101074219
2017-06-01,36.251991271972656,65.91207885742188,44.72536087036133
2017-06-02,36.43521499633789,66.56151580810547,44.77484893798828
2017-06-05,36.3915901184082,66.35338592529297,44.634605407714844
2017-06-06,36.40903091430664,66.02031707763672,44.5356330871582
2017-06-07,36.365413665771484,66.29509735107422,44.684104919433594
2017-06-08,36.58353805541992,66.18683624267578,44.312923431396484
2017-06-09,36.304344177246094,66.61148834228516,44.27167510986328
2017-06-12,36.11239242553711,67.05278778076172,44.189186096191406
2017-06-13,36.28688430786133,67.19434356689453,44.296417236328125
2017-06-14,36.278160095214844,67.41082763671875,44.5356330871582
2017-06-15,35.90299606323242,67.64397430419922,44.791343688964844
2017-06-16,35.96406936645508,67.60233306884766,44.99673843383789
2017-06-19,36.3217887878418,67.71890258789062,44.84706497192383
2017-06-20,35.92034149169922,67.49409484863281,44.872013092041016
2017-06-21,35.99922561645508,67.2276611328125,44.60591125488281
2017-06-22,36.18328857421875,67.36087799072266,44.39801025390625
2017-06-23,36.376136779785156,67.6273193359375,44.24832534790039
2017-06-26,36.72674560546875,68.06029510498047,44.547698974609375
2017-06-27,36.297245025634766,67.65791320800781,44.04874801635742
2017-06-28,36.57773208618164,67.75031280517578,43.62464141845703
2017-06-29,36.11317825317383,67.01104736328125,43.27537536621094
2017-06-30,36.27971649169922,67.01104736328125,43.20884704589844
2017-07-03,36.49008560180664,67.7251205444336,43.00928497314453
2017-07-05,36.41996383666992,66.96065521240234,42.80138397216797
2017-07-06,35.98169708251953,65.7929916381836,42.78474426269531
2017-07-07,36.051822662353516,66.11219787597656,42.81802749633789
2017-07-10,36.3936653137207,65.62498474121094,42.78474426269531
2017-07-11,36.69169235229492,65.54937744140625,42.759803771972656
2017-07-12,37.40167999267578,66.37261962890625,43.12569046020508
2017-07-13,37.585750579833984,66.39781951904297,42.97601318359375
2017-07-14,38.059085845947266,67.06986999511719,43.17559814453125
2017-07-17,37.88376998901367,67.33868408203125,43.37517547607422
2017-07-18,37.99772262573242,67.1706771850586,43.499908447265625
2017-07-19,38.313270568847656,67.70830535888672,43.68285369873047
2017-07-20,38.269447326660156,67.43949127197266,43.99885559082031
2017-07-21,38.2431526184082,67.58230590820312,44.31486129760742
2017-07-24,38.35710906982422,67.40589141845703,43.899070739746094
2017-07-25,38.26068115234375,67.48987579345703,43.649593353271484
2017-07-26,38.57622528076172,67.85111999511719,44.06538009643555
2017-07-27,38.365867614746094,67.90991973876953,44.173484802246094
2017-07-28,38.34834289550781,67.7671127319336,44.106956481933594
2017-07-31,38.39216613769531,67.75873565673828,44.256649017333984
2017-08-01,38.50611114501953,68.06114196777344,44.5061149597168
2017-08-02,38.54117202758789,67.63270568847656,44.6973762512207
2017-08-03,38.38339614868164,67.39747619628906,44.92190933227539
2017-08-04,38.52363967895508,67.62432098388672,44.722320556640625
2017-08-07,38.78660583496094,67.67473602294922,44.86369705200195
2017-08-08,38.79536056518555,67.30509948730469,45.04663848876953
2017-08-09,38.44475555419922,67.1874771118164,44.81380081176758
2017-08-10,37.53315734863281,66.675048828125,44.955169677734375
2017-08-11,37.620811462402344,66.35582733154297,44.689064025878906
2017-08-14,38.00648498535156,67.37228393554688,44.94685745239258
2017-08-15,38.050315856933594,67.1790771484375,45.196319580078125
2017-08-16,38.44475555419922,67.47308349609375,45.37928009033203
2017-08-17,37.953895568847656,67.01104736328125,45.05496597290039
2017-08-18,38.27820587158203,66.51542663574219,45.321067810058594
2017-08-21,38.418460845947266,67.11187744140625,45.48737335205078
