Date,A1,A2,A3
2015-09-11,16.004701614379883,99.2607421875,16.099641799926758
2015-09-14,16.61273956298828,98.9598617553711,16.06482696533203
2015-09-15,16.4869384765625,100.12576293945312,16.294620513916016
2015-09-16,17.067018508911133,100.68989562988281,16.39907455444336
2015-09-17,16.871328353881836,100.72750091552734,16.169281005859375
2015-09-18,15.88588809967041,99.29489135742188,15.856485366821289
2015-09-21,15.732126235961914,99.60589599609375,16.038429260253906
2015-09-22,15.305803298950195,98.11670684814453,15.835494041442871
2015-09-23,14.66981029510498,98.19212341308594,15.842493057250977
2015-09-24,15.214951515197754,97.83397674560547,15.730527877807617
2015-09-25,15.124091148376465,97.00454711914062,15.96145248413086
2015-09-28,14.425198554992676,94.2429428100586,15.590580940246582
2015-09-29,14.662819862365723,93.7528305053711,15.618568420410156
2015-09-30,15.340746879577637,95.91120910644531,15.856485366821289
2015-10-01,15.333762168884277,96.34477233886719,15.863489151000977
2015-10-02,16.08856773376465,98.0318832397461,15.884476661682129
2015-10-05,16.507905960083008,99.43626403808594,16.22036361694336
2015-10-06,16.668649673461914,98.9649887084961,16.143386840820312
2015-10-07,16.99013900756836,99.55876159667969,16.269346237182617
2015-10-08,17.444421768188477,99.95462799072266,16.367307662963867
2015-10-09,17.647104263305664,100.40705871582031,16.262340545654297
2015-10-12,17.255722045898438,100.65211486816406,16.276344299316406
2015-10-13,16.36113739013672,100.00177764892578,16.150386810302734
2015-10-14,16.528873443603516,99.8415298461914,16.017425537109375
2015-10-15,16.738536834716797,101.48152923583984,16.381305694580078
2015-10-16,16.584781646728516,101.90567016601562,16.479267120361328
2015-10-19,16.458982467651367,102.4900131225586,16.46527862548828
2015-10-20,16.207382202148438,101.96221160888672,16.563241958618164
2015-10-21,15.997712135314941,101.34015655517578,16.444278717041016
2015-10-22,16.542848587036133,103.40428924560547,16.710189819335938
2015-10-23,16.493927001953125,106.29782104492188,16.892126083374023
2015-10-26,16.277271270751953,106.36382293701172,16.822153091430664
2015-10-27,16.186412811279297,106.58061218261719,16.724185943603516
2015-10-28,16.046634674072266,107.4665298461914,17.11604881286621
2015-10-29,15.920836448669434,107.29690551757812,17.095056533813477
2015-10-30,15.983735084533691,106.81619262695312,16.850143432617188
2015-11-02,16.382104873657227,108.02267456054688,17.08106231689453
2015-11-03,17.311630249023438,108.39965057373047,17.10904884338379
2015-11-04,16.857351303100586,108.40904998779297,17.06006622314453
2015-11-05,17.0949764251709,108.11688232421875,17.130048751831055
2015-11-06,16.843372344970703,108.19230651855469,17.30498504638672
2015-11-09,16.32619285583496,107.04240417480469,17.11604881286621
2015-11-10,16.619728088378906,106.76911163330078,17.193021774291992
2015-11-11,16.96917152404785,106.63714599609375,17.137039184570312
2015-11-12,16.556827545166016,105.60035705566406,16.878129959106445
2015-11-13,16.235332489013672,103.52680969238281,16.738182067871094
2015-11-16,16.745527267456055,105.01599884033203,16.941110610961914
2015-11-17,16.68961524963379,105.08197021484375,16.906118392944336
2015-11-18,17.199810028076172,107.0989761352539,17.20701789855957
2015-11-19,17.563234329223633,107.17437744140625,17.235008239746094
2015-11-20,17.807846069335938,107.9001235961914,17.262996673583984
2015-11-23,17.367542266845703,107.58907318115234,17.193021774291992
2015-11-24,17.63312339782715,107.49484252929688,17.144039154052734
2015-11-25,16.815418243408203,107.58907318115234,17.158029556274414
2015-11-27,16.31221580505371,107.7398910522461,17.20001983642578
2015-11-30,15.739117622375488,107.4665298461914,17.186025619506836
2015-12-01,15.78105354309082,108.54100799560547,17.374954223632812
2015-12-02,16.17243194580078,107.8718490600586,17.172027587890625
2015-12-03,16.71058464050293,106.04332733154297,16.892126083374023
2015-12-04,16.410057067871094,108.52218627929688,17.3399715423584
2015-12-07,16.277271270751953,108.03205108642578,17.179033279418945
2015-12-08,16.29124641418457,108.04151153564453,16.962106704711914
2015-12-09,16.703596115112305,106.40148162841797,16.76616859436035
2015-12-10,15.997712135314941,106.88219451904297,16.780168533325195
2015-12-11,15.704174041748047,104.42218780517578,16.40929412841797
2015-12-14,15.648262023925781,105.21392822265625,16.444278717041016
2015-12-15,15.634285926818848,105.8548355102539,16.829153060913086
2015-12-16,15.969759941101074,107.42884826660156,17.10205841064453
2015-12-17,15.543428421020508,105.8642578125,16.85713768005371
2015-12-18,14.83055591583252,103.83354949951172,16.406484603881836
2015-12-21,14.656012535095215,104.98690032958984,16.568443298339844
2015-12-22,14.790275573730469,105.67707824707031,16.723352432250977
2015-12-23,15.214273452758789,106.46174621582031,16.920509338378906
2015-12-24,15.186001777648926,106.44283294677734,16.906431198120117
2015-12-28,15.348530769348145,106.38613891601562,16.892345428466797
2015-12-29,15.263733863830566,108.05949401855469,17.068378448486328
2015-12-30,14.691346168518066,107.08570861816406,16.94867515563965
2015-12-31,14.613614082336426,105.75271606445312,16.779685974121094
2016-01-04,14.090689659118652,103.52155303955078,16.45577621459961
2016-01-05,14.288546562194824,103.3419189453125,16.519155502319336
2016-01-06,14.076554298400879,102.34925842285156,16.265661239624023
2016-01-07,13.553629875183105,99.14436340332031,15.80797290802002
2016-01-08,13.49002742767334,98.3312759399414,15.561521530151367
2016-01-11,13.376968383789062,98.63381958007812,15.582640647888184
2016-01-12,13.440567970275879,99.77775573730469,15.702349662780762
2016-01-13,13.129637718200684,96.33648681640625,15.293946266174316
2016-01-14,13.461764335632324,98.38801574707031,15.427734375
2016-01-15,12.960041046142578,95.3343734741211,15.0827054977417
2016-01-19,12.882308006286621,95.54235076904297,15.075661659240723
2016-01-20,12.571382522583008,95.24929809570312,14.77992057800293
2016-01-21,12.246318817138672,95.34381866455078,14.716547966003418
2016-01-22,12.776311874389648,98.1043930053711,14.984127044677734
2016-01-25,12.458314895629883,96.64846801757812,14.681339263916016
2016-01-26,12.677380561828613,97.51825714111328,14.9277925491333
2016-01-27,12.84697437286377,95.08857727050781,14.871458053588867
2016-01-28,13.066038131713867,96.4310302734375,14.87850284576416
2016-01-29,14.012956619262695,98.44474029541016,15.293946266174316
2016-02-01,14.048284530639648,98.70947265625,15.230574607849121
2016-02-02,13.13670539855957,96.57283782958984,14.808084487915039
2016-02-03,13.935226440429688,96.10962677001953,14.822171211242676
2016-02-04,14.521746635437012,96.10015869140625,14.948915481567383
2016-02-05,14.175485610961914,92.76286315917969,14.751757621765137
2016-02-08,13.84335994720459,91.34477233886719,14.378565788269043
2016-02-09,13.652560234069824,91.0611572265625,14.357437133789062
2016-02-10,13.942290306091309,91.41095733642578,14.27998161315918
2016-02-11,13.355768203735352,91.27860260009766,13.843415260314941
2016-02-12,13.666693687438965,92.66832733154297,14.427851676940918
2016-02-16,13.765625953674316,94.75768280029297,14.660221099853516
2016-02-17,14.281482696533203,96.9037094116211,14.857378005981445
2016-02-18,13.914024353027344,95.79762268066406,14.772880554199219
2016-02-19,13.998825073242188,96.08123779296875,14.772880554199219
2016-02-22,14.910407066345215,97.64116668701172,15.005245208740234
2016-02-23,14.521746635437012,96.0339584350586,14.737676620483398
2016-02-24,14.408684730529785,96.9510269165039,14.70246696472168
2016-02-25,14.38748550415039,97.90586853027344,14.906668663024902
2016-02-26,14.140151977539062,97.782958984375,15.012290954589844
2016-02-29,14.47934627532959,96.9037094116211,14.850339889526367
2016-03-01,15.242534637451172,100.01411437988281,15.350278854370117
2016-03-02,15.624128341674805,100.05192565917969,15.519269943237305
2016-03-03,16.775970458984375,99.8628158569336,15.624893188476562
2016-03-04,17.659290313720703,99.90068054199219,15.688265800476074
2016-03-07,17.532093048095703,99.2861557006836,15.681221961975098
2016-03-08,17.609825134277344,98.46366882324219,15.427734375
2016-03-09,17.807687759399414,99.09707641601562,15.448856353759766
2016-03-10,18.351816177368164,98.94580078125,15.43477725982666
2016-03-11,18.48607635498047,100.6759033203125,15.836133003234863
2016-03-14,17.949016571044922,100.84606170654297,15.786839485168457
2016-03-15,16.804244995117188,100.80823516845703,15.779800415039062
2016-03-16,17.171703338623047,101.70637512207031,15.744595527648926
2016-03-17,18.691009521484375,101.64965057373047,15.934713363647461
2016-03-18,18.938337326049805,101.80895233154297,16.076168060302734
2016-03-21,19.016069412231445,102.20719909667969,16.047874450683594
2016-03-22,19.030200958251953,102.52011108398438,15.998372077941895
2016-03-23,18.139820098876953,101.67620849609375,15.878134727478027
2016-03-24,18.146883010864258,101.70464324951172,15.779112815856934
2016-03-28,18.85353660583496,101.56241607666016,15.828624725341797
2016-03-29,18.89593505859375,103.19331359863281,15.85690975189209
2016-03-30,18.980737686157227,103.69589233398438,15.948858261108398
2016-03-31,18.585010528564453,103.54417419433594,15.913494110107422
2016-04-01,19.001935958862305,104.64408874511719,16.054948806762695
2016-04-04,18.055021286010742,104.24583435058594,15.977147102355957
2016-04-05,17.94195556640625,103.24073791503906,15.750823020935059
2016-04-06,17.7864933013916,104.93805694580078,15.835697174072266
2016-04-07,17.63808822631836,103.4303970336914,15.538643836975098
2016-04-08,18.768739700317383,103.35453033447266,15.595223426818848
2016-04-11,19.21393585205078,102.9752426147461,15.658878326416016
2016-04-12,19.856990814208984,103.8381118774414,15.85690975189209
2016-04-13,20.436443328857422,105.1656265258789,16.21762466430664
2016-04-14,20.174983978271484,105.17507934570312,16.252986907958984
2016-04-15,20.203248977661133,104.90958404541016,16.196401596069336
2016-04-18,19.595523834228516,105.46902465820312,16.31664276123047
2016-04-19,20.37285041809082,104.82426452636719,16.52174949645996
2016-04-20,20.182048797607422,104.90958404541016,16.6490535736084
2016-04-21,19.864051818847656,104.91908264160156,16.500524520874023
2016-04-22,19.814592361450195,103.3355712890625,16.656124114990234
2016-04-25,19.546058654785156,103.3355712890625,16.620759963989258
2016-04-26,20.160850524902344,102.83302307128906,16.726850509643555
2016-04-27,20.662572860717773,102.0080795288086,16.755142211914062
2016-04-28,20.697906494140625,100.77540588378906,16.578325271606445
2016-04-29,20.853368759155273,100.24443054199219,16.48638153076172
2016-05-02,20.464712142944336,101.19263458251953,16.63490867614746
2016-05-03,19.574325561523438,100.25389099121094,16.4227294921875
2016-05-04,19.87818717956543,99.609130859375,16.295419692993164
2016-05-05,19.53192710876465,99.5806655883789,16.288347244262695
2016-05-06,19.758058547973633,100.1116714477539,16.35907745361328
2016-05-09,19.418861389160156,100.39613342285156,16.31664276123047
2016-05-10,20.478839874267578,101.7710189819336,16.55003547668457
2016-05-11,20.514177322387695,100.85126495361328,16.373214721679688
2016-05-12,20.52124786376953,100.40560150146484,16.380292892456055
2016-05-13,19.644989013671875,100.03582000732422,16.182254791259766
2016-05-16,19.779254913330078,101.28743743896484,16.267126083374023
2016-05-17,19.454198837280273,100.01683044433594,16.175182342529297
2016-05-18,18.91006851196289,100.37715148925781,16.458091735839844
2016-05-19,18.712207794189453,99.85562133789062,16.302492141723633
2016-05-20,18.980737686157227,100.95556640625,16.415658950805664
2016-05-23,18.40834617614746,100.82282257080078,16.401512145996094
2016-05-24,18.542606353759766,102.8425064086914,16.6490535736084
2016-05-25,18.443679809570312,103.58210754394531,16.82587242126465
2016-05-26,18.61327362060547,103.88552856445312,16.726850509643555
2016-05-27,18.2316837310791,104.42601013183594,16.84001350402832
2016-05-31,17.97728729248047,104.62511444091797,16.797576904296875
2016-06-01,18.28114891052246,104.63460540771484,16.832944869995117
2016-06-02,18.68393898010254,104.85269927978516,16.868303298950195
2016-06-03,19.263399124145508,104.35963439941406,16.627838134765625
2016-06-06,19.312864303588867,104.73889923095703,16.726850509643555
2016-06-07,19.524864196777344,104.47339630126953,16.691484451293945
2016-06-08,20.514177322387695,104.653564453125,16.705636978149414
2016-06-09,20.118450164794922,104.48291015625,16.585399627685547
2016-06-10,19.228059768676758,103.29764556884766,16.380292892456055
2016-06-13,19.051401138305664,102.43478393554688,16.267126083374023
2016-06-14,18.66980743408203,102.43478393554688,16.02665901184082
2016-06-15,18.87473487854004,102.14081573486328,16.047874450683594
2016-06-16,19.079666137695312,102.44424438476562,16.090309143066406
2016-06-17,19.390592575073242,101.24348449707031,16.076807022094727
2016-06-20,19.864051818847656,101.88045501708984,16.169240951538086
2016-06-21,19.991254806518555,102.20369720458984,16.261676788330078
2016-06-22,19.883041381835938,101.95651245117188,16.24744987487793
2016-06-23,20.666122436523438,103.4111328125,16.588756561279297
2016-06-24,19.790496826171875,99.1518783569336,15.699952125549316
2016-06-27,19.463029861450195,97.18386840820312,15.251989364624023
2016-06-28,20.310176849365234,99.31348419189453,15.643062591552734
2016-06-29,21.135967254638672,101.07234191894531,15.998587608337402
2016-06-30,21.484792709350586,102.24175262451172,16.254562377929688
2016-07-01,21.73395347595215,102.755126953125,16.169240951538086
2016-07-05,21.022064208984375,102.12767028808594,15.927477836608887
2016-07-06,20.8939266204834,102.96431732177734,15.97014331817627
2016-07-07,20.666122436523438,103.26851654052734,15.991476058959961
2016-07-08,21.634288787841797,104.86576843261719,16.29722785949707
2016-07-11,21.840740203857422,105.4647216796875,16.38966178894043
2016-07-12,22.04006576538086,105.99713897705078,16.595870971679688
2016-07-13,22.339059829711914,105.74044036865234,16.595870971679688
2016-07-14,22.780427932739258,106.46300506591797,16.752300262451172
2016-07-15,22.80178451538086,106.2918701171875,16.723857879638672
2016-07-18,23.207563400268555,106.99540710449219,16.780742645263672
2016-07-19,23.292991638183594,106.60558319091797,16.787851333618164
2016-07-20,23.314348220825195,107.85108184814453,16.81629180908203
2016-07-21,23.065189361572266,107.60388946533203,16.730968475341797
2016-07-22,23.392650604248047,108.05072021484375,16.837621688842773
2016-07-25,23.079421997070312,108.06022644042969,16.80206871032715
2016-07-26,23.18620491027832,108.1838150024414,16.81629180908203
2016-07-27,23.2004451751709,108.93489837646484,16.809179306030273
2016-07-28,22.937047958374023,109.31517791748047,16.844738006591797
2016-07-29,23.66317367553711,109.55287170410156,16.81629180908203
2016-08-01,23.171968460083008,110.13282012939453,16.77362632751465
2016-08-02,22.951284408569336,109.29618835449219,16.63142204284668
2016-08-03,23.520795822143555,109.65745544433594,16.80206871032715
