Date,A1,A2,A3
2018-08-15,111.19000244140625,155.8332977294922,173.54469299316406
2018-08-16,111.0999984741211,157.27821350097656,174.11598205566406
2018-08-17,112.12999725341797,157.95375061035156,174.15472412109375
2018-08-20,112.69000244140625,158.39474487304688,173.9998016357422
2018-08-21,113.0199966430664,160.2149200439453,174.6388397216797
2018-08-22,113.2699966430664,160.60897827148438,175.316650390625
2018-08-23,112.19999694824219,160.12109375,175.0648956298828
2018-08-24,114.16000366210938,160.99366760253906,176.6916046142578
2018-08-27,114.58999633789062,161.22821044921875,178.4926300048828
2018-08-28,113.68000030517578,161.37832641601562,178.75404357910156
2018-08-29,114.19999694824219,161.84747314453125,180.8164825439453
2018-08-30,113.63999938964844,161.71609497070312,180.49693298339844
2018-08-31,113.51000213623047,162.33534240722656,180.7293243408203
2018-09-04,112.93000030517578,161.61289978027344,179.95469665527344
2018-09-05,113.31999969482422,161.1812744140625,177.63082885742188
2018-09-06,113.54000091552734,160.09292602539062,176.0428924560547
2018-09-07,113.2300033569336,160.0084991455078,175.3650665283203
2018-09-10,113.1500015258789,160.20550537109375,175.9556884765625
2018-09-11,113.22000122070312,160.46826171875,177.3113250732422
2018-09-12,114.16999816894531,160.08358764648438,176.78843688964844
2018-09-13,113.76000213623047,160.12109375,178.6765899658203
2018-09-14,113.0199966430664,160.79661560058594,178.15371704101562
2018-09-17,113.61000061035156,159.08900451660156,175.58775329589844
2018-09-18,113.44000244140625,159.7551727294922,177.04022216796875
2018-09-19,113.87999725341797,159.17347717285156,176.90464782714844
2018-09-20,114.2699966430664,160.64651489257812,178.86053466796875
2018-09-21,113.48999786376953,159.8771209716797,177.88258361816406
2018-09-24,113.47000122070312,159.28602600097656,178.37730407714844
2018-09-25,113.6500015258789,159.5299835205078,178.6197967529297
2018-09-26,113.05000305175781,158.07183837890625,178.74591064453125
2018-09-27,112.05000305175781,158.08126831054688,180.25918579101562
2018-09-28,112.76000213623047,158.56105041503906,180.22035217285156
2018-10-01,112.56999969482422,156.4725799560547,180.58895874023438
2018-10-02,113.87000274658203,154.77926635742188,180.18153381347656
2018-10-03,113.41999816894531,156.1339111328125,180.37554931640625
2018-10-04,113.4800033569336,153.94200134277344,176.91258239746094
2018-10-05,113.80000305175781,152.54974365234375,174.74942016601562
2018-10-08,112.54000091552734,152.22987365722656,173.682373046875
2018-10-09,112.5999984741211,151.63717651367188,174.24501037597656
2018-10-10,112.87999725341797,147.2816162109375,166.58181762695312
2018-10-11,115.77999877929688,144.46881103515625,164.51568603515625
2018-10-12,115.2300033569336,144.49705505371094,169.09422302246094
2018-10-15,116.0,145.03321838378906,167.04745483398438
2018-10-16,115.80000305175781,149.23831176757812,171.90725708007812
2018-10-17,115.79000091552734,148.59866333007812,171.97518920898438
2018-10-18,115.91999816894531,145.8140411376953,167.98834228515625
2018-10-19,116.01000213623047,144.27125549316406,167.83316040039062
2018-10-22,115.70999908447266,143.96078491210938,168.69650268554688
2018-10-23,116.38999938964844,142.67196655273438,168.07566833496094
2018-10-24,116.66000366210938,137.30038452148438,160.3834228515625
2018-10-25,116.4000015258789,140.27313232421875,165.93194580078125
2018-10-26,116.7699966430664,138.7397003173828,161.6638641357422
2018-10-29,116.30999755859375,137.97772216796875,158.33665466308594
2018-10-30,115.80000305175781,140.8563690185547,160.94602966308594
2018-10-31,115.1500015258789,141.13858032226562,164.7290802001953
2018-11-01,116.62999725341797,144.39352416992188,166.9019317626953
2018-11-02,116.6500015258789,144.87330627441406,164.30230712890625
2018-11-05,116.37000274658203,144.76043701171875,163.8948974609375
2018-11-06,116.04000091552734,145.47540283203125,165.13650512695312
2018-11-07,116.02999877929688,148.08123779296875,170.31643676757812
2018-11-08,115.77999877929688,147.6861114501953,169.23001098632812
2018-11-09,114.4800033569336,144.94857788085938,166.37814331054688
2018-11-12,113.66000366210938,142.079345703125,161.34373474121094
2018-11-13,113.69999694824219,141.6277618408203,161.4795379638672
2018-11-14,114.63999938964844,140.5929412841797,160.24758911132812
2018-11-15,114.7699966430664,142.5967254638672,163.0509490966797
2018-11-16,115.62000274658203,142.93544006347656,162.47862243652344
2018-11-19,115.66999816894531,140.03790283203125,157.2017059326172
2018-11-20,115.66999816894531,137.3380126953125,154.38865661621094
2018-11-21,115.86000061035156,139.25711059570312,155.56239318847656
2018-11-23,115.7699966430664,139.12538146972656,154.43716430664062
2018-11-26,115.63999938964844,140.93162536621094,158.00685119628906
2018-11-27,114.94999694824219,139.76513671875,158.5403594970703
2018-11-28,115.37999725341797,143.21762084960938,163.64266967773438
2018-11-29,115.73999786376953,142.83192443847656,163.1091766357422
2018-11-30,115.54000091552734,143.57510375976562,164.29258728027344
2018-12-03,116.41000366210938,144.94857788085938,167.16384887695312
2018-12-04,117.12000274658203,138.77732849121094,160.7520294189453
2018-12-06,117.13999938964844,138.47634887695312,161.8869171142578
2018-12-07,118.08999633789062,135.4847869873047,156.54212951660156
2018-12-10,117.68000030517578,135.08970642089844,158.18145751953125
2018-12-11,117.54000091552734,134.94854736328125,158.70529174804688
2018-12-12,117.79000091552734,136.2373809814453,160.10206604003906
2018-12-13,117.52999877929688,134.30885314941406,160.15061950683594
2018-12-14,117.05999755859375,132.27687072753906,156.25108337402344
2018-12-17,117.87000274658203,129.3309783935547,152.71051025390625
2018-12-18,118.1500015258789,129.17056274414062,153.6708221435547
2018-12-19,117.43000030517578,126.4804916381836,149.89749145507812
2018-12-20,119.23999786376953,124.39448547363281,147.724609375
2018-12-21,118.72000122070312,121.16639709472656,143.14610290527344
2018-12-24,120.0199966430664,118.81612396240234,139.5963592529297
2018-12-26,119.66000366210938,124.52664184570312,148.31265258789062
2018-12-27,120.56999969482422,125.04578399658203,148.88658142089844
2018-12-28,121.05999755859375,125.40445709228516,148.80877685546875
2018-12-31,121.25,126.3860855102539,150.06365966796875
2019-01-02,121.33000183105469,127.10345458984375,150.66677856445312
2019-01-03,122.43000030517578,124.82868194580078,145.74444580078125
2019-01-04,121.44000244140625,129.4915008544922,151.9801025390625
2019-01-07,121.86000061035156,131.75680541992188,153.7895050048828
2019-01-08,121.52999877929688,133.77670288085938,155.1805877685547
2019-01-09,122.30999755859375,134.8810577392578,156.44522094726562
2019-01-10,121.58999633789062,135.57949829101562,156.8927001953125
2019-01-11,121.80000305175781,135.6172637939453,156.31875610351562
2019-01-14,122.08999633789062,134.2675323486328,154.93739318847656
2019-01-15,121.87999725341797,135.4001922607422,157.96278381347656
2019-01-16,122.2699966430664,136.41014099121094,157.93360900878906
2019-01-17,122.11000061035156,137.64662170410156,159.1787567138672
2019-01-18,121.0199966430664,139.0624542236328,160.7547149658203
2019-01-22,121.44999694824219,136.86322021484375,157.53475952148438
2019-01-23,121.27999877929688,136.4856414794922,157.73902893066406
2019-01-24,121.08999633789062,137.3068389892578,158.76043701171875
2019-01-25,122.86000061035156,139.07188415527344,160.65740966796875
2019-01-28,123.29000091552734,138.3262176513672,158.67291259765625
2019-01-29,123.9800033569336,137.99583435058594,157.1748046875
2019-01-30,124.69000244140625,139.50607299804688,161.17300415039062
2019-01-31,124.75,140.69537353515625,163.58554077148438
2019-02-01,124.5,140.80862426757812,162.89488220214844
2019-02-04,123.95999908447266,142.48875427246094,164.91827392578125
2019-02-05,124.27999877929688,142.63978576660156,166.37747192382812
2019-02-06,123.44000244140625,142.4604034423828,165.88136291503906
2019-02-07,123.73999786376953,141.2899627685547,163.6536407470703
2019-02-08,124.20999908447266,141.44102478027344,163.9746551513672
2019-02-11,123.5999984741211,142.6208953857422,163.81900024414062
2019-02-12,123.86000061035156,144.40487670898438,166.2412872314453
2019-02-13,123.37000274658203,144.81069946289062,166.35804748535156
2019-02-14,124.05999755859375,145.14105224609375,166.56231689453125
2019-02-15,124.80000305175781,147.45358276367188,167.2626953125
2019-02-19,126.69999694824219,147.8594512939453,167.5934600830078
2019-02-20,126.4800033569336,148.5579376220703,167.5642852783203
2019-02-21,125.05000305175781,147.99159240722656,166.95140075683594
2019-02-22,125.5,149.2752685546875,168.18690490722656
2019-02-25,125.37000274658203,149.31301879882812,168.79974365234375
2019-02-26,125.58000183105469,148.28419494628906,168.97483825683594
2019-02-27,124.69000244140625,148.49183654785156,168.86785888671875
2019-02-28,123.98999786376953,147.98214721679688,168.47872924804688
2019-03-01,121.87999725341797,149.36021423339844,169.64605712890625
2019-03-04,121.55999755859375,148.01048278808594,169.6752471923828
2019-03-05,121.72000122070312,147.32144165039062,169.80169677734375
2019-03-06,121.61000061035156,144.43316650390625,168.83865356445312
2019-03-07,121.51000213623047,143.16830444335938,166.7666015625
2019-03-08,122.83999633789062,143.13055419921875,166.51364135742188
2019-03-11,122.23999786376953,145.63186645507812,169.976806640625
2019-03-12,122.9800033569336,145.70736694335938,170.9107208251953
2019-03-13,123.83999633789062,146.28317260742188,172.19480895996094
2019-03-14,122.41000366210938,145.6885223388672,171.9029541015625
2019-03-15,122.97000122070312,146.07550048828125,173.4983673095703
2019-03-18,123.04000091552734,147.0099334716797,173.9115753173828
2019-03-19,123.37999725341797,146.26431274414062,174.4962921142578
2019-03-20,124.18000030517578,145.04530334472656,175.188232421875
2019-03-21,123.68000030517578,146.94757080078125,177.92678833007812
2019-03-22,123.97000122070312,141.60040283203125,174.01876831054688
2019-03-25,124.91999816894531,142.22503662109375,173.68740844726562
2019-03-26,124.30000305175781,143.72036743164062,174.4962921142578
2019-03-27,123.6500015258789,143.1620330810547,173.37554931640625
2019-03-28,121.9000015258789,144.43960571289062,173.77511596679688
2019-03-29,122.01000213623047,144.88442993164062,175.09080505371094
2019-04-01,121.52999877929688,146.4649200439453,177.41026306152344
2019-04-02,121.9800033569336,146.0863800048828,178.08270263671875
2019-04-03,121.80000305175781,146.84349060058594,179.10601806640625
2019-04-04,122.11000061035156,147.562744140625,179.0377655029297
2019-04-05,121.9800033569336,148.94448852539062,179.96363830566406
2019-04-08,122.51000213623047,148.6984405517578,180.4217071533203
2019-04-09,123.1500015258789,146.8813018798828,179.7882080078125
2019-04-10,123.52999877929688,148.87823486328125,180.75303649902344
2019-04-11,121.94999694824219,148.68898010253906,180.32418823242188
2019-04-12,121.83000183105469,149.22840881347656,181.10386657714844
2019-04-15,121.5999984741211,148.7457275390625,181.13307189941406
2019-04-16,120.51000213623047,149.09591674804688,181.7568359375
2019-04-17,120.27999877929688,147.73312377929688,182.39028930664062
2019-04-18,120.37000274658203,147.29776000976562,182.6242218017578
2019-04-22,120.37000274658203,146.9097137451172,183.1407012939453
2019-04-23,120.12000274658203,149.1243133544922,185.46990966796875
2019-04-24,120.47000122070312,149.58807373046875,184.88516235351562
2019-04-25,120.56999969482422,148.34823608398438,185.63558959960938
2019-04-26,121.37000274658203,149.7867889404297,185.80128479003906
2019-04-29,120.83000183105469,150.5060577392578,186.161865234375
2019-04-30,121.19999694824219,149.8057098388672,184.7195281982422
2019-05-01,120.4000015258789,148.38607788085938,184.12503051757812
2019-05-02,119.94000244140625,149.07699584960938,183.3258819580078
2019-05-03,120.6500015258789,151.9257049560547,186.2495880126953
2019-05-06,120.80999755859375,152.0959930419922,185.10934448242188
2019-05-07,121.20999908447266,149.0864715576172,181.50343322753906
2019-05-08,120.91000366210938,148.35769653320312,181.04537963867188
2019-05-09,121.19999694824219,147.81826782226562,180.07081604003906
2019-05-10,121.43000030517578,148.2252197265625,180.2949676513672
2019-05-13,122.66999816894531,143.50270080566406,174.0382537841797
2019-05-14,122.45999908447266,145.31033325195312,175.94837951660156
2019-05-15,122.38999938964844,145.78350830078125,178.4335479736328
2019-05-16,121.51000213623047,146.69204711914062,180.22674560546875
2019-05-17,120.6500015258789,144.6478271484375,178.38482666015625
2019-05-20,120.63999938964844,143.6446533203125,175.37339782714844
2019-05-21,120.36000061035156,145.57530212402344,177.20559692382812
2019-05-22,120.23999786376953,144.3544464111328,176.41622924804688
2019-05-23,121.16999816894531,141.3827667236328,173.7166290283203
2019-05-24,121.30000305175781,142.7077178955078,173.62896728515625
2019-05-28,120.83000183105469,141.57199096679688,172.97596740722656
2019-05-29,120.87000274658203,140.38905334472656,171.55311584472656
2019-05-30,121.69000244140625,140.0010223388672,172.27430725097656
2019-05-31,123.33000183105469,138.04196166992188,169.5260009765625
2019-06-03,125.11000061035156,138.5246124267578,165.79342651367188
2019-06-04,125.1500015258789,142.11151123046875,170.4616241455078
2019-06-05,125.47000122070312,142.1398468017578,171.72853088378906
2019-06-06,125.87999725341797,141.77076721191406,173.09292602539062
2019-06-07,126.58999633789062,142.77398681640625,176.4356689453125
2019-06-10,125.33000183105469,143.6162567138672,178.49203491210938
2019-06-11,125.18000030517578,143.19041442871094,178.7356719970703
2019-06-12,125.83000183105469,143.3512725830078,177.70260620117188
2019-06-13,126.5999984741211,144.86553955078125,178.7551727294922
2019-06-14,126.55999755859375,143.59730529785156,177.99501037597656
2019-06-17,126.4800033569336,144.58792114257812,179.06703186035156
2019-06-18,127.12000274658203,146.26889038085938,181.66909790039062
2019-06-19,127.88999938964844,146.79129028320312,182.35133361816406
2019-06-20,131.11000061035156,147.48455810546875,184.04705810546875
2019-06-21,131.97999572753906,146.21194458007812,183.77418518066406
2019-06-24,133.94000244140625,144.43592834472656,183.78005981445312
2019-06-25,134.1999969482422,143.55267333984375,180.62521362304688
2019-06-26,132.97000122070312,143.2202911376953,181.4652099609375
2019-06-27,132.83999633789062,145.90802001953125,182.15870666503906
2019-06-28,133.1999969482422,147.6840362548828,182.39309692382812
2019-07-01,130.6199951171875,148.25389099121094,184.85446166992188
2019-07-02,133.41000366210938,147.3516387939453,185.58697509765625
2019-07-03,133.6300048828125,148.4058074951172,186.98367309570312
2019-07-05,132.13999938964844,148.8047332763672,186.60276794433594
2019-07-08,131.2899932861328,147.38963317871094,185.2939453125
2019-07-09,131.75,147.5890655517578,186.22181701660156
2019-07-10,133.8300018310547,147.8455047607422,188.07762145996094
2019-07-11,132.6999969482422,147.12368774414062,187.94085693359375
2019-07-12,133.52999877929688,148.26339721679688,189.02500915527344
2019-07-15,133.52999877929688,147.48455810546875,189.630615234375
2019-07-16,132.39999389648438,147.43711853027344,188.65390014648438
2019-07-17,134.5800018310547,146.38290405273438,187.72598266601562
2019-07-18,136.47999572753906,146.93377685546875,187.94085693359375
2019-07-19,134.47000122070312,146.08848571777344,186.56370544433594
2019-07-22,134.4499969482422,145.95550537109375,188.04830932617188
2019-07-23,133.69000244140625,146.92425537109375,189.27899169921875
2019-07-24,134.3699951171875,149.3555908203125,190.6073455810547
2019-07-25,133.4199981689453,147.55104064941406,188.8004150390625
2019-07-26,133.63999938964844,149.29859924316406,190.7440643310547
2019-07-29,134.52999877929688,148.30136108398438,190.0896759033203
2019-07-30,134.97999572753906,149.90643310546875,189.2692108154297
2019-07-31,133.2100067138672,148.6907958984375,186.651611328125
2019-08-01,136.41000366210938,146.5348358154297,185.7237091064453
2019-08-02,135.88999938964844,144.9108123779297,182.98890686035156
2019-08-05,137.7899932861328,140.56101989746094,176.52297973632812
2019-08-06,138.91000366210938,141.85267639160156,178.99411010742188
2019-08-07,141.02000427246094,141.81468200683594,179.96102905273438
2019-08-08,141.72999572753906,144.872802734375,183.8777313232422
2019-08-09,141.25999450683594,143.04930114746094,182.14892578125
2019-08-12,142.6300048828125,141.19735717773438,180.0587615966797
2019-08-13,141.77999877929688,142.71688842773438,184.00466918945312
2019-08-14,142.75,138.72799682617188,178.5057373046875
2019-08-15,143.6999969482422,138.1772003173828,178.3006134033203
2019-08-16,142.77999877929688,141.1593475341797,181.1624298095703
2019-08-19,141.11000061035156,142.583984375,184.0437774658203
2019-08-20,142.2100067138672,141.65321350097656,182.61773681640625
2019-08-21,141.75999450683594,142.82138061523438,184.2390899658203
2019-08-22,141.39999389648438,142.48895263671875,183.64329528808594
2019-08-23,144.1699981689453,138.12017822265625,177.83181762695312
2019-08-26,144.19000244140625,139.63973999023438,180.51780700683594
2019-08-27,145.57000732421875,137.5693817138672,180.13687133789062
2019-08-28,145.16000366210938,139.1743927001953,180.78150939941406
2019-08-29,144.1199951171875,141.615234375,183.54562377929688
2019-08-30,143.75,141.35879516601562,183.1061248779297
2019-09-03,145.75,139.288330078125,181.3284912109375
2019-09-04,146.66000366210938,140.40902709960938,183.94607543945312
2019-09-05,143.13999938964844,143.02084350585938,187.31576538085938
2019-09-06,141.9199981689453,142.365478515625,187.13018798828125
2019-09-09,141.38999938964844,144.27452087402344,186.73953247070312
2019-09-10,140.17999267578125,146.1169891357422,186.2023468017578
2019-09-11,141.02999877929688,149.108642578125,187.9506378173828
2019-09-12,141.32000732421875,149.1466522216797,188.73199462890625
2019-09-13,140.14999389648438,149.40309143066406,188.05809020996094
2019-09-16,141.32000732421875,149.96340942382812,187.2180938720703
2019-09-17,141.60000610351562,149.57398986816406,188.11671447753906
2019-09-18,140.7100067138672,148.6527557373047,188.03855895996094
2019-09-19,141.27999877929688,147.93096923828125,188.3511199951172
2019-09-20,142.9499969482422,147.61753845214844,186.3585968017578
2019-09-23,143.75,147.5035858154297,186.4407958984375
2019-09-24,144.50999450683594,145.27716064453125,183.96469116210938
2019-09-25,141.8300018310547,146.86886596679688,186.02972412109375
2019-09-26,141.7899932861328,145.22955322265625,185.34466552734375
2019-09-27,141.05999755859375,144.06680297851562,183.04473876953125
2019-09-30,138.8699951171875,144.23834228515625,184.78683471679688
2019-10-01,139.6300048828125,141.40774536132812,183.2796173095703
2019-10-02,141.25999450683594,140.3402862548828,180.12823486328125
2019-10-03,141.89999389648438,140.8072967529297,182.10519409179688
2019-10-04,141.89999389648438,142.14161682128906,184.78683471679688
2019-10-07,140.69000244140625,141.893798828125,184.22894287109375
2019-10-08,141.9199981689453,139.5873260498047,181.4690399169922
2019-10-09,142.0500030517578,140.2259063720703,183.24046325683594
2019-10-10,140.80999755859375,140.78822326660156,184.6595458984375
2019-10-11,140.02999877929688,143.1708984375,187.0377960205078
2019-10-14,140.58999633789062,142.64671325683594,187.0182342529297
2019-10-15,139.61000061035156,144.28598022460938,189.3964385986328
2019-10-16,140.41000366210938,144.4385223388672,188.92669677734375
2019-10-17,140.61000061035156,146.14451599121094,189.4258270263672
2019-10-18,140.4600067138672,145.4487762451172,187.6054229736328
2019-10-21,139.7899932861328,146.81167602539062,189.26919555664062
2019-10-22,140.1999969482422,146.97366333007812,187.7620086669922
2019-10-23,140.52999877929688,147.15475463867188,188.1241455078125
2019-10-24,141.52999877929688,146.945068359375,189.9542999267578
2019-10-25,141.86000061035156,147.7266082763672,191.47128295898438
2019-10-28,140.63999938964844,149.00372314453125,193.36016845703125
2019-10-29,140.25,149.4897918701172,191.8627471923828
2019-10-30,141.02000427246094,148.9941864013672,192.79254150390625
2019-10-31,142.42999267578125,148.1554718017578,192.88058471679688
2019-11-01,142.55999755859375,150.68116760253906,194.6324462890625
2019-11-04,142.14999389648438,151.49124145507812,195.83624267578125
2019-11-05,139.85000610351562,151.68185424804688,195.9439239501953
2019-11-06,140.4499969482422,150.80503845214844,195.50347900390625
2019-11-07,138.27000427246094,151.20529174804688,196.15921020507812
2019-11-08,137.38999938964844,151.6151885986328,196.942138671875
2019-11-11,137.05999755859375,151.32923889160156,196.67791748046875
2019-11-12,137.42999267578125,151.37689208984375,197.2455291748047
2019-11-13,137.97999572753906,150.7288055419922,197.29449462890625
2019-11-14,138.55999755859375,150.68116760253906,197.1378936767578
2019-11-15,138.2100067138672,151.462646484375,198.58633422851562
2019-11-18,138.6199951171875,151.08143615722656,198.74293518066406
2019-11-19,138.69000244140625,151.64376831054688,199.0365447998047
2019-11-20,138.75999450683594,151.07188415527344,197.84255981445312
2019-11-21,138.0,150.32852172851562,197.4021453857422
2019-11-22,137.74000549316406,150.79551696777344,197.5293731689453
2019-11-25,137.0800018310547,153.99783325195312,199.86846923828125
2019-11-26,137.74000549316406,154.10269165039062,200.25010681152344
2019-11-27,137.00999450683594,155.18919372558594,201.64967346191406
2019-11-29,137.86000061035156,154.178955078125,200.7296905517578
2019-12-02,137.7899932861328,152.67306518554688,198.6744384765625
2019-12-03,139.11000061035156,152.18699645996094,197.1183319091797
2019-12-04,138.9199981689453,153.23536682128906,198.11660766601562
2019-12-05,139.0,153.3878631591797,198.50804138183594
2019-12-06,137.6199951171875,155.17970275878906,200.63182067871094
2019-12-09,137.5800018310547,154.88418579101562,199.72164916992188
2019-12-10,137.97000122070312,154.97950744628906,199.55528259277344
2019-12-11,138.9199981689453,154.93185424804688,200.6122283935547
2019-12-12,138.42999267578125,156.26617431640625,202.10964965820312
2019-12-13,139.0500030517578,155.66574096679688,202.77516174316406
2019-12-16,139.0399932861328,156.76290893554688,204.8108673095703
2019-12-17,139.00999450683594,157.54727172851562,204.9282684326172
2019-12-18,139.02000427246094,157.85342407226562,205.08486938476562
2019-12-19,139.3800048828125,158.53256225585938,206.36695861816406
2019-12-20,139.52000427246094,158.7621307373047,207.1988525390625
2019-12-23,139.9499969482422,159.07778930664062,207.7461395263672
2019-12-24,141.27000427246094,159.44129943847656,207.8540496826172
2019-12-26,142.3800048828125,159.44129943847656,209.6881561279297
2019-12-27,142.3300018310547,158.65692138671875,209.51161193847656
2019-12-30,142.6300048828125,158.25518798828125,208.13845825195312
2019-12-31,142.89999389648438,158.4751739501953,208.53079223632812
2020-01-02,143.9499969482422,158.5803985595703,212.0126953125
2020-01-03,145.86000061035156,157.9586181640625,210.0706787109375
2020-01-06,147.38999938964844,158.16908264160156,211.42417907714844
2020-01-07,147.97000122070312,157.6429443359375,211.39476013183594
2020-01-08,146.86000061035156,158.1307830810547,212.98370361328125
2020-01-09,146.02999877929688,158.32212829589844,214.7883758544922
2020-01-10,146.91000366210938,157.7290496826172,214.2391357421875
2020-01-13,145.82000732421875,158.7526092529297,216.71080017089844
2020-01-14,145.69000244140625,159.33612060546875,215.8574676513672
2020-01-15,146.5399932861328,160.1013641357422,215.94573974609375
2020-01-16,146.30999755859375,162.16754150390625,218.01527404785156
2020-01-17,146.5800018310547,161.7275390625,219.09417724609375
2020-01-21,146.74000549316406,160.38833618164062,218.99606323242188
2020-01-22,146.7899932861328,160.28309631347656,219.57473754882812
2020-01-23,147.1199951171875,160.17788696289062,220.2809600830078
2020-01-24,147.97999572753906,158.20736694335938,218.42718505859375
2020-01-27,148.99000549316406,156.4089813232422,213.9154510498047
2020-01-28,147.66000366210938,157.70989990234375,217.201171875
2020-01-29,148.4600067138672,156.81072998046875,217.55429077148438
2020-01-30,148.47000122070312,156.81072998046875,218.32911682128906
2020-01-31,149.3300018310547,153.55841064453125,214.86683654785156
2020-02-03,148.36000061035156,155.2706756591797,218.11334228515625
2020-02-04,146.42999267578125,157.61428833007812,223.10565185546875
2020-02-05,146.61000061035156,160.0439453125,223.84129333496094
2020-02-06,147.39999389648438,159.68043518066406,225.77349853515625
2020-02-07,147.7899932861328,157.71946716308594,224.80247497558594
2020-02-10,148.1699981689453,158.60910034179688,227.5193328857422
2020-02-11,147.66000366210938,159.7091522216797,227.55856323242188
2020-02-12,147.5399932861328,160.8092041015625,229.77523803710938
2020-02-13,148.3800048828125,161.23008728027344,229.48095703125
2020-02-14,149.0,160.60833740234375,230.13809204101562
2020-02-18,150.91000366210938,160.2639617919922,230.22637939453125
2020-02-19,151.7899932861328,161.08660888671875,232.43321228027344
2020-02-20,152.41000366210938,161.47879028320312,230.2754364013672
2020-02-21,154.6999969482422,159.8430633544922,225.85198974609375
2020-02-24,156.08999633789062,155.03150939941406,217.142333984375
2020-02-25,153.3000030517578,149.5216522216797,211.2378387451172
2020-02-26,153.97000122070312,147.79025268554688,212.32655334472656
2020-02-27,154.0,142.5865020751953,201.6945343017578
2020-02-28,148.3800048828125,139.97508239746094,201.8514862060547
2020-03-02,149.1999969482422,144.47097778320312,212.2677001953125
2020-03-03,153.88999938964844,141.5247344970703,205.46083068847656
2020-03-04,154.16000366210938,145.55189514160156,214.0331573486328
2020-03-05,157.49000549316406,140.92205810546875,207.53038024902344
2020-03-06,157.5500030517578,138.12889099121094,204.0288543701172
2020-03-09,157.80999755859375,124.69863891601562,189.8561248779297
2020-03-10,154.47999572753906,128.59188842773438,200.19387817382812
2020-03-11,153.92999267578125,120.41320037841797,191.47445678710938
2020-03-12,147.7899932861328,107.1072998046875,173.91787719726562
2020-03-13,143.27999877929688,114.28157806396484,188.64971923828125
2020-03-16,141.63999938964844,99.11993408203125,166.0517578125
2020-03-17,143.55999755859375,103.66364288330078,178.64541625976562
2020-03-18,140.6999969482422,95.62844848632812,173.2117156982422
2020-03-19,138.0399932861328,99.35906982421875,174.25132751464844
2020-03-20,140.11000061035156,96.996337890625,167.4248809814453
2020-03-23,146.3000030517578,95.56147003173828,167.54579162597656
2020-03-24,153.39999389648438,104.30453491210938,180.52012634277344
2020-03-25,151.3000030517578,105.60091400146484,179.18338012695312
2020-03-26,153.24000549316406,112.16914367675781,188.61923217773438
2020-03-27,152.25,108.08800506591797,182.132080078125
2020-03-30,152.9199981689453,110.469482421875,188.7568359375
2020-03-31,148.0500030517578,109.91250610351562,187.1448974609375
2020-04-01,149.4499969482422,102.42240142822266,179.1931915283203
2020-04-02,151.89999389648438,103.39227294921875,182.82997131347656
2020-04-03,152.64999389648438,100.46344757080078,180.2350616455078
2020-04-06,156.8800048828125,108.15522003173828,193.12094116210938
2020-04-07,156.0399932861328,108.4336929321289,193.0423126220703
2020-04-08,154.64999389648438,113.37909698486328,197.14100646972656
2020-04-09,158.69000244140625,118.80461883544922,197.4260711669922
2020-04-13,161.41000366210938,115.58770751953125,199.5589599609375
2020-04-14,162.67999267578125,117.9307632446289,208.2379913330078
2020-04-15,161.85000610351562,113.11981964111328,205.84951782226562
2020-04-16,161.7100067138672,112.26517486572266,209.60423278808594
2020-04-17,158.57000732421875,117.21056365966797,211.60935974121094
2020-04-20,159.6999969482422,115.82778930664062,209.1029815673828
2020-04-21,158.61000061035156,113.06220245361328,201.38714599609375
2020-04-22,161.72999572753906,114.43539428710938,207.36322021484375
2020-04-23,163.33999633789062,115.55891418457031,206.9208984375
2020-04-24,162.63999938964844,117.54666137695312,210.18417358398438
2020-04-27,161.55999755859375,122.2039794921875,211.87474060058594
2020-04-28,160.83999633789062,123.98046875,207.8841552734375
2020-04-29,161.72999572753906,130.07818603515625,215.2559356689453
2020-04-30,158.8000030517578,125.1327896118164,215.16744995117188
2020-05-01,159.77999877929688,120.16819763183594,209.1029815673828
2020-05-04,160.33999633789062,120.6867446899414,211.54058837890625
2020-05-05,161.02000427246094,121.61820983886719,213.9388427734375
2020-05-06,158.9499969482422,120.72516632080078,215.2559356689453
2020-05-07,161.38999938964844,122.37681579589844,218.0277557373047
2020-05-08,160.4199981689453,127.10134887695312,221.0157470703125
2020-05-11,159.4199981689453,126.46758270263672,222.99139404296875
2020-05-12,160.0399932861328,121.92548370361328,218.3225860595703
2020-05-13,161.5800018310547,117.84435272216797,215.5901336669922
2020-05-14,163.00999450683594,118.22843933105469,218.03756713867188
2020-05-15,163.92999267578125,120.1105728149414,219.45294189453125
2020-05-18,162.69000244140625,127.40863800048828,223.5418243408203
2020-05-19,164.25999450683594,124.89273834228516,222.98155212402344
2020-05-20,164.64999389648438,128.6761932373047,227.43409729003906
2020-05-21,162.25,128.90667724609375,224.95721435546875
2020-05-22,163.2100067138672,129.53082275390625,225.7336883544922
2020-05-26,160.88999938964844,133.2663116455078,225.12429809570312
2020-05-27,161.17999267578125,137.40505981445312,226.35292053222656
2020-05-28,161.72000122070312,134.14971923828125,226.0580596923828
2020-05-29,162.91000366210938,133.38150024414062,229.37045288085938
2020-06-01,163.66000366210938,134.65867614746094,230.0584716796875
2020-06-02,162.60000610351562,135.7725830078125,231.60162353515625
2020-06-03,159.60000610351562,139.047119140625,232.6435089111328
2020-06-04,161.27999877929688,138.845458984375,231.0118865966797
2020-06-05,158.00999450683594,144.21336364746094,235.59222412109375
